Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.000638398996930033,0.07882046248416782,0.0009900301953028265,0.0905723170547995,0.0008990396434943337,0.07395017184882006,0.00030871964769257177,0.00023941375926409637
0.0006469009816663362,0.08206486049600197,0.00100529322756715,0.09057231982958269,0.0009319468881818689,0.07395014673350507,0.00031795125721403503,0.00024537173844190965
0.0006554029664026394,0.0853092585078361,0.0010205562598314735,0.09057232260436589,0.0009648541328694041,0.07395012175979357,0.0003271828667354983,0.00025132971761972293
0.0006639049511389426,0.08855365651967025,0.001035819292095797,0.09057232537914908,0.0009977613775569393,0.07395009692462944,0.00033641447625696154,0.0002572876967975362
0.0006724069358752457,0.09179805453150439,0.0010510823243601206,0.09057232815393228,0.0010306686222444745,0.07395007222507316,0.0003456460857784248,0.0002632456759753495
0.0006809089206115489,0.09504245254333853,0.0010663453566244442,0.09057233092871547,0.0010635758669320097,0.07395004765829608,0.00035487769529988806,0.00026920365515316276
0.0006894109053478521,0.09828685055517267,0.0010816083888887677,0.09057233370349867,0.0010964831116195449,0.07395002322157507,0.0003641093048213513,0.00027516163433097604
0.0006979128900841553,0.10153124856700681,0.0010968714211530913,0.09057233647828186,0.00112939035630708,0.07394999891228782,0.00037334091434281457,0.0002811196135087893
0.0007064148748204585,0.10477564657884095,0.0011121344534174148,0.09057233925306506,0.0011622976009946153,0.07394997472790832,0.0003825725238642778,0.0002870775926866026
0.0007149168595567617,0.10802004459067509,0.0011273974856817384,0.09057234202784825,0.0011952048456821505,0.0739499506660029,0.0003918041333857411,0.0002930355718644159
0.0007234188442930649,0.11126444260250923,0.001142660517946062,0.09057234480263145,0.0012281120903696856,0.07394992672422646,0.00040103574290720434,0.00029899355104222916
0.0007319208290293681,0.11450884061434337,0.0011579235502103854,0.09057234757741464,0.0012610193350572208,0.07394990290031898,0.0004102673524286676,0.00030495153022004243
0.0007404228137656713,0.11775323862617751,0.001173186582474709,0.09057235035219784,0.001293926579744756,0.07394987919210241,0.00041949896195013085,0.0003109095093978557
0.0007489247985019745,0.12099763663801165,0.0011884496147390325,0.09057235312698103,0.0013268338244322912,0.07394985559747753,0.0004287305714715941,0.000316867488575669
0.001065214798110415,0.1217612718828189,0.0017163631911070504,0.09071396626932245,0.0015437842709830486,0.07413078054008199,0.0014104102259657326,0.0005211938151345201
0.0013815047977188558,0.12252490712762616,0.002244276767475068,0.09071396855176742,0.001760734717533806,0.07413075716664451,0.0023920898804598713,0.0007255201416933712
0.0016977947973272965,0.12328854237243342,0.002772190343843086,0.09071397083421238,0.001977685164084563,0.07413073390094703,0.00337376953495401,0.0009298464682522224
0.002014084796935737,0.12405217761724067,0.003300103920211104,0.09071397311665735,0.0021946356106353204,0.07413071074117915,0.004355449189448149,0.0011341727948110734
0.002330374796544178,0.12481581286204793,0.003828017496579122,0.09071397539910232,0.0024115860571860778,0.07413068768559664,0.005337128843942288,0.0013384991213699245
0.0026466647961526186,0.12557944810685517,0.00435593107294714,0.09071397768154729,0.002628536503736835,0.07413066473251996,0.006318808498436426,0.0015428254479287755
0.0029629547957610593,0.12634308335166242,0.004883844649315158,0.09071397996399226,0.0028454869502875925,0.07413064188033276,0.007300488152930565,0.0017471517744876265
0.0032792447953695,0.12710671859646966,0.005411758225683176,0.09071398224643723,0.00306243739683835,0.07413061912748015,0.008282167807424703,0.0019514781010464776
0.0035955347949779407,0.1278703538412769,0.005939671802051194,0.0907139845288822,0.003279387843389107,0.07413059647246688,0.009263847461918842,0.0021558044276053286
0.0039118247945863814,0.12863398908608414,0.006467585378419212,0.09071398681132717,0.0034963382899398645,0.0741305739138554,0.01024552711641298,0.0023601307541641797
0.004228114794194822,0.1293976243308914,0.00699549895478723,0.09071398909377214,0.003713288736490622,0.07413055145026386,0.01122720677090712,0.0025644570807230307
0.004544404793803262,0.13016125957569863,0.007523412531155248,0.0907139913762171,0.003930239183041379,0.074130529080364,0.012208886425401258,0.0027687834072818818
0.004860694793411702,0.13092489482050587,0.008051326107523266,0.09071399365866208,0.004147189629592136,0.07413050680287908,0.013190566079895397,0.002973109733840733
0.0051769847930201425,0.13168853006531311,0.008579239683891283,0.09071399594110705,0.004364140076142893,0.07413048461658191,0.014172245734389535,0.003177436060399584
0.005493274792628583,0.13245216531012036,0.0091071532602593,0.09071399822355201,0.00458109052269365,0.07413046252029269,0.015153925388883674,0.003381762386958435
0.005809564792237023,0.1332158005549276,0.009635066836627317,0.09071400050599698,0.004798040969244407,0.07413044051287715,0.016135605043377813,0.003586088713517286
0.006125854791845463,0.13397943579973484,0.010162980412995334,0.09071400278844195,0.005014991415795164,0.07413041859324457,0.01711728469787195,0.003790415040076137
0.006442144791453904,0.13474307104454208,0.010690893989363352,0.09071400507088692,0.005231941862345921,0.07413039676034597,0.01809896435236609,0.003994741366634988
0.006758434791062344,0.13550670628934933,0.011218807565731369,0.09071400735333189,0.005448892308896678,0.07413037501317231,0.01908064400686023,0.00419906769319384
0.007074724790670784,0.13627034153415657,0.011746721142099386,0.09071400963577686,0.005665842755447435,0.07413035335075273,0.020062323661354367,0.004403394019752691
0.0073910147902792244,0.1370339767789638,0.012274634718467403,0.09071401191822183,0.0058827932019981915,0.07413033177215296,0.021044003315848506,0.004607720346311543
0.007707304789887665,0.13779761202377105,0.01280254829483542,0.0907140142006668,0.006099743648548948,0.07413031027647368,0.022025682970342644,0.004812046672870394
0.008023594789496106,0.1385612472685783,0.013330461871203438,0.09071401648311177,0.006316694095099705,0.07413028886284903,0.023007362624836783,0.005016372999429246
0.008339884789104546,0.13932488251338554,0.013858375447571455,0.09071401876555674,0.006533644541650462,0.07413026753044508,0.02398904227933092,0.005220699325988097
0.008656174788712986,0.14008851775819278,0.014386289023939472,0.0907140210480017,0.006750594988201219,0.07413024627845849,0.02497072193382506,0.005425025652546949
0.008972464788321427,0.14085215300300002,0.01491420260030749,0.09071402333044667,0.006967545434751976,0.07413022510611512,0.0259524015883192,0.0056293519791058
0.009288754787929867,0.14161578824780727,0.015442116176675506,0.09071402561289164,0.007184495881302733,0.07413020401266875,0.026934081242813337,0.005833678305664652
0.009605044787538307,0.1423794234926145,0.015970029753043524,0.09071402789533661,0.00740144632785349,0.0741301829973998,0.027915760897307476,0.006038004632223503
0.009921334787146747,0.14314305873742175,0.01649794332941154,0.09071403017778158,0.007618396774404247,0.07413016205961422,0.028897440551801615,0.006242330958782355
0.010237624786755188,0.143906693982229,0.017025856905779558,0.09071403246022655,0.007835347220955004,0.07413014119864222,0.029879120206295753,0.006446657285341206
0.010557679529622289,0.14405487772705045,0.01743219804793266,0.09094145334398718,0.008861212289757099,0.0743341823699877,0.030553643440437355,0.006773560630783088
0.01087773427248939,0.1442030614718719,0.017838539190085764,0.09094145534570121,0.009887077358559194,0.07433416166072555,0.031228166674578957,0.007100463976224969
0.011197789015356492,0.14435124521669335,0.018244880332238866,0.09094145734741524,0.010912942427361289,0.074334141026403,0.03190268990872056,0.007427367321666851
0.011517843758223593,0.1444994289615148,0.01865122147439197,0.09094145934912927,0.011938807496163384,0.07433412046643709,0.03257721314286217,0.007754270667108733
0.011837898501090694,0.14464761270633625,0.019057562616545072,0.0909414613508433,0.012964672564965479,0.07433409998026418,0.03325173637700377,0.008081174012550615
0.012157953243957796,0.1447957964511577,0.019463903758698175,0.09094146335255733,0.013990537633767574,0.07433407956733899,0.03392625961114538,0.008408077357992497
0.012478007986824897,0.14494398019597915,0.019870244900851278,0.09094146535427136,0.015016402702569669,0.07433405922713378,0.03460078284528698,0.008734980703434378
0.012798062729691998,0.1450921639408006,0.02027658604300438,0.09094146735598539,0.016042267771371764,0.07433403895913747,0.03527530607942859,0.00906188404887626
0.0131181174725591,0.14524034768562205,0.020682927185157483,0.09094146935769942,0.017068132840173857,0.07433401876285493,0.03594982931357019,0.009388787394318142
0.013438172215426201,0.1453885314304435,0.021089268327310586,0.09094147135941345,0.01809399790897595,0.07433399863780621,0.0366243525477118,0.009715690739760023
0.013758226958293302,0.14553671517526495,0.02149560946946369,0.09094147336112748,0.019119862977778044,0.07433397858352579,0.037298875781853404,0.010042594085201905
0.014078281701160404,0.1456848989200864,0.021901950611616792,0.09094147536284151,0.020145728046580137,0.07433395859956198,0.03797339901599501,0.010369497430643786
0.014398336444027505,0.14583308266490785,0.022308291753769895,0.09094147736455555,0.02117159311538223,0.0743339386854762,0.038647922250136614,0.010696400776085668
0.014718391186894607,0.1459812664097293,0.022714632895922997,0.09094147936626958,0.022197458184184324,0.07433391884084245,0.03932244548427822,0.01102330412152755
0.015038445929761708,0.14612945015455076,0.0231209740380761,0.0909414813679836,0.023223323252986417,0.07433389906524664,0.039996968718419824,0.011350207466969431
0.01535850067262881,0.14612947628520404,0.023527315180229203,0.09094148336969764,0.02424918832178851,0.07433387935828609,0.04067149195256143,0.011677110812411313
0.015678555415495912,0.14612950241585732,0.023933656322382306,0.09094148537141167,0.025275053390590604,0.07433385971956898,0.041346015186703035,0.012004014157853194
0.015998610158363014,0.1461295285465106,0.02433999746453541,0.0909414873731257,0.026300918459392697,0.07433384014871383,0.04202053842084464,0.012330917503295076
0.016318664901230115,0.14612955467716388,0.02474633860668851,0.09094148937483973,0.02732678352819479,0.07433382064534903,0.042695061654986245,0.012657820848736958
0.016638719644097216,0.14612958080781716,0.025152679748841614,0.09094149137655376,0.028352648596996884,0.07433380120911237,0.04336958488912785,0.01298472419417884
0.016958774386964318,0.14612960693847044,0.025559020890994717,0.09094149337826779,0.029378513665798977,0.07433378183965059,0.044044108123269456,0.01331162753962072
0.01727882912983142,0.14612963306912372,0.02596536203314782,0.09094149537998182,0.03040437873460107,0.07433376253661896,0.04471863135741106,0.013638530885062602
0.01759888387269852,0.146129659199777,0.026371703175300923,0.09094149738169585,0.03143024380340317,0.0743337432996809,0.045393154591552666,0.013965434230504484
0.01791893861556562,0.14612968533043028,0.026778044317454026,0.09094149938340988,0.032456108872205264,0.07433372412850756,0.04606767782569427,0.014292337575946366
0.018238993358432723,0.14612971146108356,0.02718438545960713,0.09094150138512391,0.03348197394100736,0.07433370502277746,0.046742201059835876,0.014619240921388247
0.018559048101299824,0.14612973759173684,0.02759072660176023,0.09094150338683794,0.03450783900980946,0.07433368598217614,0.04741672429397748,0.014946144266830129
0.018879102844166926,0.14612976372239012,0.027997067743913334,0.09094150538855197,0.035533704078611554,0.07433366700639582,0.04809124752811909,0.01527304761227201
0.019199157587034027,0.1461297898530434,0.028403408886066437,0.090941507390266,0.03655956914741365,0.07433364809513505,0.04876577076226069,0.015599950957713892
0.01951921232990113,0.14612981598369668,0.02880975002821954,0.09094150939198004,0.03758543421621575,0.07433362924809846,0.0494402939964023,0.015926854303155775
0.01983926707276823,0.14612984211434996,0.029216091170372643,0.09094151139369407,0.038611299285017844,0.0743336104649964,0.0501148172305439,0.01625375764859766
0.020150797045564692,0.1466572583586095,0.02942611616212175,0.09145325752865119,0.038813506537925736,0.07511875554839519,0.0506166000594852,0.016537238472920806
0.020462327018361155,0.14665728308221967,0.02963614115387086,0.09145325932048981,0.03901571379083363,0.07511873689231492,0.051118382888426496,0.016820719297243953
0.020773856991157618,0.14665730780582986,0.029846166145619968,0.09145326111232843,0.03921792104374152,0.07511871829933207,0.05162016571736779,0.0171042001215671
0.02108538696395408,0.14665733252944005,0.030056191137369077,0.09145326290416705,0.03942012829664941,0.07511869976917734,0.05212194854630909,0.017387680945890247
0.021396916936750544,0.14665735725305024,0.030266216129118187,0.09145326469600568,0.039622335549557304,0.07511868130158593,0.052623731375250386,0.017671161770213394
0.021708446909547006,0.14665738197666042,0.030476241120867296,0.0914532664878443,0.039824542802465196,0.07511866289629729,0.05312551420419168,0.01795464259453654
0.02201997688234347,0.1466574067002706,0.030686266112616406,0.09145326827968292,0.04002675005537309,0.075118644553055,0.05362729703313298,0.01823812341885969
0.022331506855139932,0.1466574314238808,0.030896291104365516,0.09145327007152154,0.04022895730828098,0.07511862627160655,0.05412907986207428,0.018521604243182836
0.022643036827936395,0.14665745614749098,0.031106316096114625,0.09145327186336016,0.04043116456118887,0.07511860805170315,0.05463086269101557,0.018805085067505983
0.022954566800732858,0.14665748087110117,0.031316341087863735,0.09145327365519879,0.040633371814096764,0.07511858989309952,0.05513264551995687,0.01908856589182913
0.02326609677352932,0.14665750559471136,0.031526366079612844,0.09145327544703741,0.040835579067004656,0.07511857179555383,0.05563442834889817,0.019372046716152277
0.023577626746325783,0.14665753031832154,0.031736391071361954,0.09145327723887603,0.04103778631991255,0.07511855375882741,0.056136211177839464,0.019655527540475424
0.023889156719122246,0.14665755504193173,0.03194641606311106,0.09145327903071465,0.04123999357282044,0.07511853578268468,0.05663799400678076,0.01993900836479857
0.02420068669191871,0.14665757976554192,0.03215644105486017,0.09145328082255327,0.04144220082572833,0.07511851786689297,0.05713977683572206,0.020222489189121718
0.02451221666471517,0.1466576044891521,0.03236646604660928,0.0914532826143919,0.04164440807863622,0.07511850001122237,0.057641559664663354,0.020505970013444865
0.024823746637511634,0.1466576292127623,0.03257649103835839,0.09145328440623052,0.041846615331544115,0.07511848221544562,0.05814334249360465,0.020789450837768012
0.025135276610308097,0.14665765393637248,0.0327865160301075,0.09145328619806914,0.04204882258445201,0.07511846447933794,0.05864512532254595,0.02107293166209116
0.02544680658310456,0.14665767865998267,0.03299654102185661,0.09145328798990776,0.0422510298373599,0.07511844680267699,0.059146908151487244,0.021356412486414306
0.025758336555901023,0.14665770338359285,0.03320656601360572,0.09145328978174638,0.04245323709026779,0.07511842918524265,0.05964869098042854,0.021639893310737453
0.026069866528697486,0.14665772810720304,0.03341659100535483,0.091453291573585,0.04265544434317568,0.07511841162681704,0.06015047380936984,0.0219233741350606
0.02638139650149395,0.14665775283081323,0.03362661599710394,0.09145329336542363,0.042857651596083575,0.0751183941271843,0.060652256638311135,0.022206854959383748
0.02669292647429041,0.1466577775544234,0.03383664098885305,0.09145329515726225,0.04305985884899147,0.07511837668613056,0.06115403946725243,0.022490335783706895
0.027004456447086874,0.1466578022780336,0.03404666598060216,0.09145329694910087,0.04326206610189936,0.07511835930344386,0.06165582229619373,0.022773816608030042
0.027315986419883337,0.1466578270016438,0.03425669097235127,0.09145329874093949,0.04346427335480725,0.07511834197891405,0.062157605125135025,0.02305729743235319
0.0276275163926798,0.14665785172525397,0.03446671596410038,0.09145330053277811,0.04366648060771514,0.07511832471233269,0.06265938795407631,0.023340778256676336
0.027939046365476262,0.14665787644886416,0.03467674095584949,0.09145330232461674,0.043868687860623035,0.07511830750349302,0.06316117078301761,0.023624259080999483
0.028250576338272725,0.14665790117247435,0.0348867659475986,0.09145330411645536,0.04407089511353093,0.07511829035218986,0.06366295361195891,0.02390773990532263
0.028562106311069188,0.14665792589608453,0.035096790939347706,0.09145330590829398,0.04427310236643882,0.07511827325821958,0.0641647364409002,0.024191220729645777
0.02887363628386565,0.14665795061969472,0.035306815931096816,0.0914533077001326,0.04447530961934671,0.07511825622137999,0.0646665192698415,0.024474701553968924
0.029185166256662114,0.1466579753433049,0.035516840922845926,0.09145330949197122,0.0446775168722546,0.07511823924147033,0.0651683020987828,0.02475818237829207
0.029496696229458576,0.1466580000669151,0.035726865914595035,0.09145331128380985,0.044879724125162494,0.07511822231829121,0.0656700849277241,0.02504166320261522
