Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.00012143656217752465,0.01881775652390546,8.027601496889636e-5,0.09014422813595817,2.385311786163582e-5,0.037427410990268924,2.6613434817070452e-5,2.5091886708907533e-5
0.00012591387552539867,0.02016020278512645,8.558056356540709e-5,0.090151537966922,2.541134061643383e-5,0.039396489986735075,2.8345013639524396e-5,2.6518467869621188e-5
0.0001303911888732727,0.02150264904634744,9.088511216191781e-5,0.09015884779788584,2.696956337123184e-5,0.04136556898320123,3.007659246197834e-5,2.7945049030334843e-5
0.00013486850222114673,0.02284509530756843,9.618966075842853e-5,0.09016615762884968,2.852778612602985e-5,0.04333464797966738,3.180817128443229e-5,2.93716301910485e-5
0.00013934581556902077,0.024187541568789418,0.00010149420935493926,0.09017346745981351,3.008600888082786e-5,0.04530372697613353,3.353975010688623e-5,3.0798211351762154e-5
0.0001438231289168948,0.025529987830010408,0.00010679875795144998,0.09018077729077735,3.1644231635625866e-5,0.04727280597259968,3.5271328929340174e-5,3.222479251247581e-5
0.00014830044226476883,0.026872434091231398,0.0001121033065479607,0.09018808712174119,3.320245439042387e-5,0.049241884969065834,3.700290775179412e-5,3.365137367318947e-5
0.00015277775561264287,0.028214880352452388,0.00011740785514447142,0.09019539695270502,3.476067714522188e-5,0.051210963965531986,3.873448657424806e-5,3.507795483390313e-5
0.0001572550689605169,0.029557326613673378,0.00012271240374098213,0.09020270678366886,3.6318899900019886e-5,0.05318004296199814,4.0466065396702005e-5,3.650453599461679e-5
0.00016173238230839093,0.030899772874894368,0.00012801695233749286,0.0902100166146327,3.787712265481789e-5,0.05514912195846429,4.219764421915595e-5,3.793111715533045e-5
0.00016620969565626497,0.03224221913611536,0.00013332150093400358,0.09021732644559653,3.94353454096159e-5,0.05711820095493044,4.392922304160989e-5,3.9357698316044105e-5
0.000170687009004139,0.03358466539733635,0.0001386260495305143,0.09022463627656037,4.0993568164413905e-5,0.05908727995139659,4.5660801864063837e-5,4.0784279476757764e-5
0.00017516432235201303,0.034927111658557344,0.00014393059812702503,0.0902319461075242,4.255179091921191e-5,0.061056358947862745,4.739238068651778e-5,4.221086063747142e-5
0.00017964163569988707,0.03626955791977834,0.00014923514672353575,0.09023925593848804,4.411001367400992e-5,0.0630254379443289,4.9123959508971724e-5,4.363744179818508e-5
0.0001841189490477611,0.03761200418099933,0.00015453969532004647,0.0902392685556435,4.5668236428807925e-5,0.06499451694079506,5.085553833142567e-5,4.506402295889874e-5
0.00018859626239563514,0.038954450442220324,0.0001598442439165572,0.09023928117279896,4.722645918360593e-5,0.06696359593726121,5.258711715387961e-5,4.64906041196124e-5
0.00019307357574350917,0.04029689670344132,0.00016514879251306792,0.09023929378995442,4.878468193840394e-5,0.06893267493372737,5.4318695976333555e-5,4.791718528032606e-5
0.00021031473852080714,0.043491189674384895,0.00023492036665565382,0.09024272854487113,6.843229837951498e-5,0.06894660939495566,6.438638618946986e-5,5.286028795095803e-5
0.0002275559012981051,0.04668548264532847,0.0003046919407982397,0.09024616329978784,8.807991482062603e-5,0.06894662163595722,7.445407640260617e-5,5.780339062159001e-5
0.00024479706407540307,0.04987977561627205,0.0003744635149408256,0.09024616392183885,0.00010772753126173707,0.06894663387695878,8.452176661574247e-5,6.274649329222198e-5
0.00026203822685270104,0.053074068587215625,0.0004442350890834115,0.09024616454388985,0.0001273751477028481,0.06894664611796034,9.458945682887877e-5,6.768959596285396e-5
0.000279279389629999,0.0562683615581592,0.0005140066632259974,0.09024616516594086,0.00014702276414395914,0.0689466583589619,0.00010465714704201508,7.263269863348593e-5
0.000296520552407297,0.05946265452910278,0.0005837782373685832,0.09024616578799187,0.0001666703805850702,0.06894667059996346,0.00011472483725515138,7.757580130411791e-5
0.00031376171518459494,0.06265694750004636,0.000653549811511169,0.09024616641004288,0.00018631799702618123,0.06894668284096502,0.0001247925274682877,8.251890397474988e-5
0.0003310028779618929,0.06585124047098993,0.0007233213856537549,0.09024616703209389,0.00020596561346729228,0.06894669508196657,0.000134860217681424,8.746200664538186e-5
0.0003482440407391909,0.06904553344193351,0.0007930929597963407,0.0902461676541449,0.00022561322990840332,0.06894670732296813,0.00014492790789456033,9.240510931601384e-5
0.00036548520351648885,0.07223982641287709,0.0008628645339389266,0.0902461682761959,0.00024526084634951436,0.0689467195639697,0.00015499559810769665,9.734821198664581e-5
0.0003827263662937868,0.07543411938382066,0.0009326361080815124,0.09024616889824691,0.0002649084627906254,0.06894673180497125,0.00016506328832083296,0.00010229131465727779
0.0003999675290710848,0.07862841235476424,0.0010024076822240983,0.09024616952029792,0.00028455607923173645,0.06894674404597281,0.00017513097853396928,0.00010723441732790976
0.00041720869184838275,0.08182270532570782,0.001072179256366684,0.09024617014234892,0.0003042036956728475,0.06894675628697437,0.0001851986687471056,0.00011217751999854174
0.0004344498546256807,0.0850169982966514,0.00114195083050927,0.09024617076439993,0.0003238513121139586,0.06894676852797593,0.0001952663589602419,0.00011712062266917371
0.0004516910174029787,0.08821129126759497,0.0012117224046518558,0.09024617138645094,0.00034349892855506966,0.06894678076897749,0.00020533404917337823,0.00012206372533980569
0.00046893218018027665,0.09140558423853855,0.0012814939787944416,0.09024617200850195,0.00036314654499618074,0.06894679300997905,0.00021540173938651455,0.00012700682801043765
0.0004861733429575746,0.09459987720948212,0.0013512655529370275,0.09024617263055296,0.0003827941614372918,0.06894680525098061,0.00022546942959965086,0.0001319499306810696
0.0005034145057348726,0.0977941701804257,0.0014210371270796133,0.09024617325260396,0.0004024417778784029,0.06894681749198217,0.00023553711981278718,0.00013689303335170157
0.0005206556685121705,0.10098846315136928,0.0014908087012221992,0.09024617387465497,0.00042208939431951395,0.06894682973298373,0.00024560481002592347,0.00014183613602233354
0.0005378968312894684,0.10418275612231286,0.001560580275364785,0.09024617449670598,0.000441737010760625,0.06894684197398529,0.0002556725002390598,0.0001467792386929655
0.0005551379940667663,0.10737704909325643,0.0016303518495073709,0.09024617511875699,0.0004613846272017361,0.06894685421498685,0.0002657401904521961,0.00015172234136359746
0.0005723791568440642,0.11057134206420001,0.0017001234236499567,0.090246175740808,0.00048103224364284716,0.06894686645598841,0.0002758078806653324,0.00015666544403422942
0.0005896203196213622,0.11376563503514359,0.0017698949977925425,0.090246176362859,0.0005006798600839582,0.06894687869698997,0.00028587557087846873,0.00016160854670486138
0.0006068614823986601,0.11695992800608716,0.0018396665719351284,0.09024617698491001,0.0005203274765250693,0.06894689093799153,0.00029594326109160505,0.00016655164937549334
0.000624102645175958,0.12015422097703074,0.0019094381460777142,0.09024617760696102,0.0005399750929661804,0.06894690317899309,0.00030601095130474137,0.0001714947520461253
0.0006413438079532559,0.12334851394797432,0.0019792097202203,0.09024617822901203,0.0005596227094072914,0.06894691541999465,0.0003160786415178777,0.00017643785471675727
0.0006585849707305538,0.1265428069189179,0.002048981294362886,0.09024617885106304,0.0005792703258484025,0.06894692766099621,0.000326146331731014,0.00018138095738738923
0.0006758261335078517,0.12973709988986148,0.002118752868505472,0.09024617947311404,0.0005989179422895136,0.06894693990199777,0.0003362140219441503,0.0001863240600580212
0.0006930672962851496,0.13293139286080508,0.0021885244426480582,0.09024618009516505,0.0006185655587306247,0.06894695214299933,0.00034628171215728663,0.00019126716272865315
0.0007103084590624476,0.13612568583174867,0.0022582960167906443,0.09024618071721606,0.0006382131751717357,0.06894696438400089,0.00035634940237042295,0.00019621026539928512
0.000780961072966622,0.1362023748260645,0.005170393890746509,0.09029235882428764,0.0006903411323860404,0.06898869435799303,0.00046953309061913297,0.000216884390029998
0.0008516136868707965,0.13627906382038035,0.008082491764702375,0.09029235932569338,0.0007424690896003451,0.06898870420332748,0.000582716778867843,0.00023755851466071088
0.000922266300774971,0.1363557528146962,0.01099458963865824,0.09029235982709911,0.0007945970468146498,0.06898871404866193,0.0006959004671165531,0.0002582326392914238
0.0009929189146791455,0.13643244180901204,0.013906687512614105,0.09029236032850485,0.0008467250040289545,0.06898872389399638,0.0008090841553652631,0.0002789067639221367
0.00106357152858332,0.13650913080332788,0.01681878538656997,0.09029236082991059,0.0008988529612432591,0.06898873373933083,0.0009222678436139732,0.0002995808885528496
0.0011342241424874945,0.13658581979764373,0.019730883260525835,0.09029236133131632,0.0009509809184575638,0.06898874358466528,0.0010354515318626832,0.0003202550131835625
0.001204876756391669,0.13666250879195957,0.0226429811344817,0.09029236183272206,0.0010031088756718685,0.06898875342999973,0.0011486352201113932,0.0003409291378142754
0.0012755293702958435,0.1367391977862754,0.025555079008437565,0.0902923623341278,0.0010552368328861732,0.06898876327533418,0.0012618189083601031,0.0003616032624449883
0.001346181984200018,0.13681588678059126,0.02846717688239343,0.09029236283553353,0.0011073647901004779,0.06898877312066863,0.001375002596608813,0.00038227738707570123
0.0014168345981041925,0.1368925757749071,0.031379274756349294,0.09029236333693927,0.0011594927473147826,0.06898878296600308,0.001488186284857523,0.00040295151170641414
0.001487487212008367,0.13696926476922294,0.034291372630305156,0.090292363838345,0.0012116207045290873,0.06898879281133753,0.001601369973106233,0.00042362563633712704
0.0015581398259125415,0.13704595376353879,0.037203470504261024,0.09029236433975074,0.001263748661743392,0.06898880265667198,0.001714553661354943,0.00044429976096783995
0.001628792439816716,0.13712264275785463,0.04011556837821689,0.09029236484115648,0.0013158766189576966,0.06898881250200643,0.001827737349603653,0.00046497388559855286
0.0016994450537208905,0.13719933175217047,0.04302766625217276,0.09029236534256221,0.0013680045761720013,0.06898882234734088,0.001940921037852363,0.00048564801022926577
0.001770097667625065,0.13727602074648632,0.04593976412612863,0.09029236584396795,0.001420132533386306,0.06898883219267533,0.002054104726101073,0.0005063221348599787
0.0018407502815292395,0.13735270974080216,0.0488518620000845,0.09029236634537369,0.0014722604906006107,0.06898884203800978,0.002167288414349783,0.0005269962594906916
0.001911402895433414,0.137429398735118,0.051763959874040366,0.09029236684677942,0.0015243884478149154,0.06898885188334423,0.002280472102598493,0.0005476703841214045
0.0019820555093375885,0.13750608772943385,0.054676057747996235,0.09029236734818516,0.00157651640502922,0.06898886172867869,0.002393655790847203,0.0005683445087521174
0.002052708123241763,0.1375827767237497,0.0575881556219521,0.0902923678495909,0.0016286443622435247,0.06898887157401314,0.002506839479095913,0.0005890186333828303
0.0021233607371459375,0.13765946571806553,0.06050025349590797,0.09029236835099663,0.0016807723194578294,0.06898888141934759,0.002620023167344623,0.0006096927580135432
0.002194013351050112,0.13773615471238138,0.06341235136986384,0.09029236885240237,0.001732900276672134,0.06898889126468204,0.002733206855593333,0.0006303668826442561
0.0022646659649542865,0.13781284370669722,0.06632444924381971,0.0902923693538081,0.0017850282338864388,0.06898890111001649,0.002846390543842043,0.000651041007274969
0.002335318578858461,0.13788953270101306,0.06923654711777558,0.09029236985521384,0.0018371561911007435,0.06898891095535094,0.002959574232090753,0.0006717151319056819
0.0024059711927626355,0.1379662216953289,0.07214864499173144,0.09029237035661958,0.0018892841483150481,0.06898892080068539,0.003072757920339463,0.0006923892565363948
0.00247662380666681,0.13804291068964475,0.07506074286568731,0.09029237085802531,0.0019414121055293528,0.06898893064601984,0.0031859416085881728,0.0007130633811671078
0.0025472764205709845,0.1381195996839606,0.07797284073964318,0.09029237135943105,0.0019935400627436577,0.06898894049135429,0.0032991252968368827,0.0007337375057978207
0.002617929034475159,0.13819628867827644,0.08088493861359905,0.09029237186083679,0.0020456680199579624,0.06898895033668874,0.0034123089850855927,0.0007544116304285336
0.0026885816483793335,0.13827297767259228,0.08379703648755492,0.09029237236224252,0.002097795977172267,0.06898896018202319,0.0035254926733343027,0.0007750857550592465
0.002759234262283508,0.13834966666690812,0.08670913436151079,0.09029237286364826,0.002149923934386572,0.06898897002735764,0.0036386763615830126,0.0007957598796899594
0.0028298868761876825,0.13842635566122397,0.08962123223546666,0.090292373365054,0.0022020518916008765,0.06898897987269209,0.0037518600498317226,0.0008164340043206723
0.0030260592965243457,0.1387064048749335,0.09018800573951258,0.09044913526030639,0.002571869115369109,0.06949639655669836,0.004480929434466196,0.0013437070119005229
0.003222231716861009,0.13898645408864302,0.0907547792435585,0.09044913569626341,0.0029416863391373413,0.06949640515789883,0.00520999881910067,0.0018709800194803734
0.003418404137197672,0.13926650330235255,0.09132155274760442,0.09044913613222043,0.0033115035629055736,0.0694964137590993,0.005939068203735143,0.0023982530270602242
0.003614576557534335,0.13954655251606207,0.09188832625165035,0.09044913656817745,0.003681320786673806,0.06949642236029978,0.006668137588369616,0.002925526034640075
0.0038107489778709982,0.1398266017297716,0.09245509975569627,0.09044913700413447,0.004051138010442038,0.06949643096150025,0.0073972069730040895,0.003452799042219926
0.004006921398207661,0.14010665094348113,0.09302187325974219,0.09044913744009149,0.00442095523421027,0.06949643956270073,0.008126276357638563,0.003980072049799777
0.004203093818544324,0.14038670015719065,0.09358864676378811,0.09044913787604851,0.004790772457978502,0.0694964481639012,0.008855345742273037,0.004507345057379627
0.004399266238880987,0.14066674937090018,0.09415542026783404,0.09044913831200553,0.005160589681746734,0.06949645676510167,0.009584415126907511,0.005034618064959478
0.0045954386592176495,0.1409467985846097,0.09472219377187996,0.09044913874796255,0.005530406905514966,0.06949646536630215,0.010313484511541985,0.005561891072539329
0.004791611079554312,0.14094740565492705,0.09528896727592588,0.09044913918391957,0.005900224129283198,0.06949647396750262,0.01104255389617646,0.00608916408011918
0.004987783499890975,0.1409480127252444,0.0958557407799718,0.09044913961987659,0.00627004135305143,0.0694964825687031,0.011771623280810934,0.0066164370876990305
0.005183955920227638,0.14094861979556175,0.09642251428401773,0.09044914005583361,0.006639858576819662,0.06949649116990357,0.012500692665445408,0.007143710095278881
0.0053801283405643,0.1409492268658791,0.09698928778806365,0.09044914049179063,0.007009675800587894,0.06949649977110404,0.013229762050079882,0.007670983102858732
0.005576300760900963,0.14094983393619645,0.09755606129210957,0.09044914092774765,0.007379493024356126,0.06949650837230452,0.013958831434714356,0.008198256110438583
0.005772473181237626,0.1409504410065138,0.0981228347961555,0.09044914136370467,0.007749310248124358,0.069496516973505,0.01468790081934883,0.008725529118018433
0.0059686456015742885,0.14095104807683115,0.09868960830020142,0.0904491417996617,0.00811912747189259,0.06949652557470547,0.015416970203983305,0.009252802125598283
0.006164818021910951,0.1409516551471485,0.09925638180424734,0.09044914223561872,0.008488944695660822,0.06949653417590594,0.016146039588617777,0.009780075133178133
0.006360990442247614,0.14095226221746585,0.09982315530829326,0.09044914267157574,0.008858761919429055,0.06949654277710642,0.01687510897325225,0.010307348140757983
0.006557162862584277,0.1409528692877832,0.10038992881233919,0.09044914310753276,0.009228579143197288,0.06949655137830689,0.017604178357886722,0.010834621148337832
0.006753335282920939,0.14095347635810054,0.10095670231638511,0.09044914354348978,0.00959839636696552,0.06949655997950736,0.018333247742521194,0.011361894155917682
0.006949507703257602,0.1409540834284179,0.10152347582043103,0.0904491439794468,0.009968213590733754,0.06949656858070784,0.019062317127155667,0.011889167163497532
0.007145680123594265,0.14095469049873524,0.10209024932447695,0.09044914441540382,0.010338030814501986,0.06949657718190831,0.01979138651179014,0.012416440171077382
0.0073418525439309275,0.1409552975690526,0.10265702282852288,0.09044914485136084,0.01070784803827022,0.06949658578310879,0.02052045589642461,0.012943713178657232
0.00753802496426759,0.14095590463936994,0.1032237963325688,0.09044914528731786,0.011077665262038452,0.06949659438430926,0.021249525281059084,0.013470986186237082
0.007734197384604253,0.1409565117096873,0.10379056983661472,0.09044914572327488,0.011447482485806685,0.06949660298550973,0.021978594665693556,0.013998259193816932
0.007930369804940916,0.14095711878000464,0.10435734334066064,0.0904491461592319,0.011817299709574918,0.06949661158671021,0.02270766405032803,0.014525532201396782
0.008126542225277578,0.14095772585032199,0.10492411684470657,0.09044914659518892,0.01218711693334315,0.06949662018791068,0.0234367334349625,0.015052805208976632
0.008322714645614241,0.14095833292063933,0.10549089034875249,0.09044914703114594,0.012556934157111383,0.06949662878911116,0.024165802819596974,0.015580078216556482
0.008518887065950904,0.14095893999095668,0.10605766385279841,0.09044914746710296,0.012926751380879616,0.06949663739031163,0.024894872204231446,0.016107351224136333
0.008715059486287566,0.14095954706127403,0.10662443735684433,0.09044914790305998,0.013296568604647849,0.0694966459915121,0.02562394158886592,0.016634624231716185
0.008976650797796578,0.14152581384093696,0.10696290567872935,0.09119056808445382,0.01384695770874614,0.07006174404669917,0.025883127273909314,0.016685538126269963
0.00923824210930559,0.14152637575531005,0.10730137400061436,0.09119056847445066,0.01439734681284443,0.07006175174502965,0.02614231295895271,0.01673645202082374
0.009499833420814601,0.14152693766968313,0.10763984232249937,0.0911905688644475,0.014947735916942722,0.07006175944336014,0.026401498643996105,0.01678736591537752
0.009761424732323613,0.14152749958405622,0.10797831064438439,0.09119056925444434,0.015498125021041012,0.07006176714169063,0.0266606843290395,0.016838279809931297
0.010023016043832624,0.1415280614984293,0.1083167789662694,0.09119056964444118,0.0160485141251393,0.07006177484002112,0.026919870014082897,0.016889193704485075
0.010284607355341636,0.1415286234128024,0.10865524728815441,0.09119057003443802,0.016598903229237592,0.0700617825383516,0.027179055699126292,0.016940107599038853
0.010546198666850647,0.14152918532717548,0.10899371561003943,0.09119057042443486,0.017149292333335883,0.07006179023668209,0.027438241384169688,0.01699102149359263
0.010807789978359659,0.14152974724154857,0.10933218393192444,0.0911905708144317,0.017699681437434174,0.07006179793501258,0.027697427069213083,0.01704193538814641
0.01106938128986867,0.14153030915592166,0.10967065225380945,0.09119057120442854,0.018250070541532465,0.07006180563334306,0.02795661275425648,0.017092849282700186
0.011330972601377682,0.14153087107029474,0.11000912057569447,0.09119057159442538,0.018800459645630756,0.07006181333167355,0.028215798439299875,0.017143763177253964
0.011592563912886693,0.14153143298466783,0.11034758889757948,0.09119057198442222,0.019350848749729047,0.07006182103000404,0.02847498412434327,0.017194677071807742
0.011854155224395705,0.14153199489904092,0.11068605721946449,0.09119057237441906,0.019901237853827337,0.07006182872833452,0.028734169809386666,0.01724559096636152
0.012115746535904717,0.141532556813414,0.1110245255413495,0.0911905727644159,0.020451626957925628,0.07006183642666501,0.02899335549443006,0.017296504860915298
0.012377337847413728,0.1415331187277871,0.11136299386323452,0.09119057315441274,0.02100201606202392,0.0700618441249955,0.029252541179473457,0.017347418755469076
0.01263892915892274,0.14153368064216018,0.11170146218511953,0.09119057354440958,0.02155240516612221,0.07006185182332599,0.029511726864516852,0.017398332650022854
0.012900520470431751,0.14153424255653327,0.11203993050700455,0.09119057393440642,0.0221027942702205,0.07006185952165647,0.029770912549560248,0.017449246544576632
0.013162111781940763,0.14153480447090636,0.11237839882888956,0.09119057432440326,0.02265318337431879,0.07006186721998696,0.030030098234603644,0.01750016043913041
0.013423703093449774,0.14153536638527944,0.11271686715077457,0.0911905747144001,0.023203572478417082,0.07006187491831745,0.03028928391964704,0.017551074333684188
0.013685294404958786,0.14153592829965253,0.11305533547265958,0.09119057510439695,0.023753961582515373,0.07006188261664793,0.030548469604690435,0.017601988228237966
0.013946885716467797,0.14153649021402562,0.1133938037945446,0.09119057549439379,0.024304350686613664,0.07006189031497842,0.03080765528973383,0.017652902122791744
0.014208477027976809,0.1415370521283987,0.11373227211642961,0.09119057588439063,0.024854739790711955,0.07006189801330891,0.031066840974777226,0.01770381601734552
0.01447006833948582,0.1415376140427718,0.11407074043831462,0.09119057627438747,0.025405128894810246,0.0700619057116394,0.03132602665982062,0.0177547299118993
0.014731659650994832,0.14153817595714488,0.11407156966455217,0.0911905766643843,0.025955517998908537,0.07006191340996988,0.03158521234486402,0.017805643806453077
0.014993250962503844,0.14153873787151797,0.11407239889078973,0.09119057705438115,0.026505907103006827,0.07006192110830037,0.03184439802990742,0.017856557701006855
0.015254842274012855,0.14153929978589105,0.11407322811702728,0.09119057744437799,0.02705629620710512,0.07006192880663085,0.03210358371495082,0.017907471595560633
0.015516433585521867,0.14153986170026414,0.11407405734326483,0.09119057783437483,0.02760668531120341,0.07006193650496134,0.03236276939999422,0.01795838549011441
0.015778024897030878,0.14154042361463723,0.11407488656950238,0.09119057822437167,0.0281570744153017,0.07006194420329183,0.03262195508503762,0.01800929938466819
0.01603961620853989,0.14154098552901032,0.11407571579573993,0.09119057861436851,0.02870746351939999,0.07006195190162232,0.032881140770081016,0.018060213279221967
0.0163012075200489,0.1415415474433834,0.11407654502197748,0.09119057900436535,0.02925785262349828,0.0700619595999528,0.033140326455124415,0.018111127173775745
