Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
8.830254080796962e-5,0.014733555755778938,9.087310080333356e-5,0.09019813970154211,7.326552830332114e-5,0.0314357021850769,2.8544526868987965e-5,1.8283327485135012e-5
9.424510649814493e-5,0.01607174989972617,9.717810730707253e-5,0.09020351519247297,7.800387637766173e-5,0.0334061100595603,2.9921098889928947e-5,1.9276659167792605e-5
0.00010018767218832023,0.0174099440436734,0.0001034831138108115,0.09020889068340382,8.274222445200231e-5,0.03537651793404369,3.129767091086993e-5,2.0269990850450197e-5
0.00010613023787849554,0.01874813818762063,0.00010978812031455046,0.09021426617433467,8.74805725263429e-5,0.03734692580852709,3.267424293181092e-5,2.126332253310779e-5
0.00011207280356867084,0.02008633233156786,0.00011609312681828943,0.09021964166526553,9.221892060068348e-5,0.039317333683010484,3.40508149527519e-5,2.225665421576538e-5
0.00011801536925884614,0.02142452647551509,0.0001223981333220284,0.09022501715619638,9.695726867502407e-5,0.04128774155749388,3.542738697369289e-5,2.3249985898422973e-5
0.00012395793494902145,0.02276272061946232,0.00012870313982576737,0.09023039264712723,0.00010169561674936465,0.043258149431977276,3.680395899463387e-5,2.4243317581080565e-5
0.00012990050063919675,0.02410091476340955,0.00013500814632950634,0.09023576813805809,0.00010643396482370524,0.04522855730646067,3.818053101557486e-5,2.5236649263738157e-5
0.00013584306632937206,0.02543910890735678,0.0001413131528332453,0.09024114362898894,0.00011117231289804582,0.04719896518094407,3.9557103036515844e-5,2.622998094639575e-5
0.00014178563201954736,0.02677730305130401,0.00014761815933698428,0.0902465191199198,0.00011591066097238641,0.049169373055427464,4.093367505745683e-5,2.7223312629053342e-5
0.00014772819770972266,0.02811549719525124,0.00015392316584072324,0.09025189461085065,0.000120649009046727,0.05113978092991086,4.2310247078397814e-5,2.8216644311710934e-5
0.00015367076339989797,0.02945369133919847,0.0001602281723444622,0.0902572701017815,0.00012538735712106758,0.053110188804394255,4.36868190993388e-5,2.9209975994368526e-5
0.00015961332909007327,0.0307918854831457,0.00016653317884820118,0.09026264559271235,0.00013012570519540815,0.05508059667887765,4.5063391120279785e-5,3.0203307677026118e-5
0.00016555589478024858,0.03213007962709293,0.00017283818535194015,0.09026265192674995,0.00013486405326974872,0.05705100455336105,4.643996314122077e-5,3.119663935968371e-5
0.00017149846047042388,0.03346827377104016,0.00017914319185567912,0.09026265826078755,0.0001396024013440893,0.05902141242784444,4.7816535162161755e-5,3.21899710423413e-5
0.00017744102616059918,0.03480646791498739,0.0001854481983594181,0.09026266459482515,0.00014434074941842986,0.06099182030232784,4.919310718310274e-5,3.3183302724998895e-5
0.0001833835918507745,0.03614466205893462,0.00019175320486315706,0.09026267092886275,0.00014907909749277044,0.06296222817681123,5.0569679204043726e-5,3.417663440765649e-5
0.0001893261575409498,0.03748285620288185,0.00019805821136689602,0.09026267726290035,0.000153817445567111,0.06493263605129462,5.194625122498471e-5,3.516996609031408e-5
0.0001952687232311251,0.03882105034682908,0.000204363217870635,0.09026268359693795,0.00015855579364145158,0.06690304392577802,5.3322823245925696e-5,3.616329777297167e-5
0.0002012112889213004,0.04015924449077631,0.00021066822437437396,0.09026268993097555,0.00016329414171579215,0.06887345180026141,5.469939526686668e-5,3.715662945562926e-5
0.00021837116019360003,0.04338789112295083,0.00026708632866268586,0.09026902049849309,0.00017332913317587151,0.06887678625988623,6.239723365414109e-5,4.0867498064130466e-5
0.00023553103146589966,0.046616537755125344,0.00032350443295099776,0.09026902635487681,0.00018336412463595088,0.06888012071951105,7.009507204141549e-5,4.457836667263167e-5
0.0002526909027381993,0.04984518438729986,0.00037992253723930967,0.09026903221126054,0.00019339911609603025,0.06888345517913587,7.779291042868989e-5,4.828923528113287e-5
0.00026985077401049895,0.053073831019474375,0.00043634064152762157,0.09026903806764426,0.0002034341075561096,0.06888678963876069,8.54907488159643e-5,5.2000103889634075e-5
0.0002870106452827986,0.05630247765164889,0.0004927587458159335,0.09026904392402799,0.00021346909901618898,0.0688901240983855,9.31885872032387e-5,5.571097249813528e-5
0.0003041705165550982,0.05953112428382341,0.0005491768501042454,0.09026904978041171,0.00022350409047626834,0.06889345855801032,0.0001008864255905131,5.942184110663648e-5
0.00032133038782739784,0.06275977091599792,0.0006055949543925573,0.09026905563679544,0.0002335390819363477,0.06889679301763514,0.00010858426397778751,6.313270971513768e-5
0.0003384902590996975,0.06598841754817243,0.0006620130586808691,0.09026906149317916,0.00024357407339642707,0.06890012747725996,0.00011628210236506191,6.684357832363888e-5
0.0003556501303719971,0.06921706418034694,0.000718431162969181,0.09026906734956289,0.00025360906485650647,0.06890346193688478,0.0001239799407523363,7.055444693214008e-5
0.00037281000164429674,0.07244571081252145,0.0007748492672574928,0.09026907320594661,0.00026364405631658583,0.0689067963965096,0.0001316777791396107,7.426531554064127e-5
0.00038996987291659637,0.07567435744469596,0.0008312673715458047,0.09026907906233034,0.0002736790477766652,0.06891013085613441,0.0001393756175268851,7.797618414914247e-5
0.000407129744188896,0.07890300407687047,0.0008876854758341165,0.09026908491871406,0.00028371403923674456,0.06891346531575923,0.0001470734559141595,8.168705275764366e-5
0.00042428961546119563,0.08213165070904498,0.0009441035801224283,0.09026909077509779,0.00029374903069682393,0.06891679977538405,0.00015477129430143392,8.539792136614486e-5
0.00044144948673349526,0.08536029734121948,0.0010005216844107402,0.09026909663148151,0.0003037840221569033,0.06892013423500887,0.00016246913268870832,8.910878997464606e-5
0.0004586093580057949,0.088588943973394,0.001056939788699052,0.09026910248786524,0.00031381901361698266,0.06892346869463369,0.00017016697107598272,9.281965858314725e-5
0.0004757692292780945,0.0918175906055685,0.0011133578929873639,0.09026910834424896,0.00032385400507706203,0.0689268031542585,0.00017786480946325713,9.653052719164845e-5
0.0004929291005503942,0.09504623723774301,0.0011697759972756757,0.09026911420063269,0.0003338889965371414,0.06893013761388332,0.00018556264785053153,0.00010024139580014964
0.0005100889718226938,0.09827488386991752,0.0012261941015639876,0.09026912005701641,0.00034392398799722076,0.06893347207350814,0.00019326048623780594,0.00010395226440865084
0.0005272488430949935,0.10150353050209203,0.0012826122058522994,0.09026912591340014,0.0003539589794573001,0.06893680653313296,0.00020095832462508034,0.00010766313301715204
0.0005444087143672931,0.10473217713426654,0.0013390303101406113,0.09026913176978386,0.0003639939709173795,0.06894014099275778,0.00020865616301235474,0.00011137400162565323
0.0005615685856395927,0.10796082376644105,0.0013954484144289231,0.09026913762616759,0.00037402896237745886,0.0689434754523826,0.00021635400139962915,0.00011508487023415443
0.0005787284569118924,0.11118947039861556,0.001451866518717235,0.09026914348255131,0.0003840639538375382,0.06894680991200741,0.00022405183978690355,0.00011879573884265563
0.000595888328184192,0.11441811703079006,0.0015082846230055468,0.09026914933893504,0.0003940989452976176,0.06895014437163223,0.00023174967817417795,0.00012250660745115682
0.0006130481994564916,0.11764676366296457,0.0015647027272938587,0.09026915519531876,0.00040413393675769695,0.06895347883125705,0.00023944751656145236,0.00012621747605965803
0.0006302080707287913,0.12087541029513908,0.0016211208315821705,0.09026916105170249,0.0004141689282177763,0.06895681329088187,0.00024714535494872676,0.00012992834466815924
0.0006473679420010909,0.12410405692731359,0.0016775389358704824,0.09026916690808622,0.0004242039196778557,0.06896014775050668,0.00025484319333600117,0.00013363921327666045
0.0006645278132733905,0.12733270355948811,0.0017339570401587942,0.09026917276446994,0.00043423891113793505,0.0689634822101315,0.00026254103172327557,0.00013735008188516166
0.0006816876845456901,0.13056135019166262,0.001790375144447106,0.09026917862085367,0.0004442739025980144,0.06896348257251152,0.00027023887011055,0.00014106095049366287
0.0006988475558179898,0.13378999682383713,0.001846793248735418,0.09026918447723739,0.0004543088940580938,0.06896348293489153,0.0002779367084978244,0.00014477181910216408
0.0007160074270902894,0.13701864345601164,0.0019032113530237297,0.09026919033362112,0.00046434388551817315,0.06896348329727155,0.0002856345468850988,0.0001484826877106653
0.0008593921630513377,0.13713335221985753,0.004711651066492685,0.09030303266451467,0.0005261618066667125,0.0690069237974362,0.0003644197399299808,0.00019739686251648235
0.001002776899012386,0.13724806098370343,0.0075200907799616405,0.0903030373672304,0.0005879797278152519,0.06900692415239923,0.0004432049329748628,0.0002463110373222994
0.0011461616349734342,0.13736276974754932,0.010328530493430596,0.09030304206994613,0.0006497976489637914,0.06900692450736226,0.0005219901260197447,0.0002952252121281165
0.0012895463709344825,0.13747747851139522,0.01313697020689955,0.09030304677266186,0.0007116155701123308,0.06900692486232529,0.0006007753190646267,0.00034413938693393355
0.0014329311068955308,0.1375921872752411,0.015945409920368504,0.0903030514753776,0.0007734334912608702,0.06900692521728832,0.0006795605121095087,0.0003930535617397506
0.001576315842856579,0.137706896039087,0.018753849633837458,0.09030305617809332,0.0008352514124094096,0.06900692557225135,0.0007583457051543907,0.0004419677365455677
0.0017197005788176273,0.1378216048029329,0.02156228934730641,0.09030306088080906,0.0008970693335579491,0.06900692592721439,0.0008371308981992727,0.0004908819113513847
0.0018630853147786756,0.1379363135667788,0.024370729060775365,0.09030306558352479,0.0009588872547064885,0.06900692628217742,0.0009159160912441547,0.0005397960861572018
0.002006470050739724,0.1380510223306247,0.027179168774244318,0.09030307028624052,0.0010207051758550278,0.06900692663714045,0.0009947012842890367,0.0005887102609630188
0.002149854786700772,0.13816573109447058,0.02998760848771327,0.09030307498895625,0.0010825230970035672,0.06900692699210348,0.0010734864773339187,0.0006376244357688358
0.00229323952266182,0.13828043985831648,0.032796048201182225,0.09030307969167198,0.0011443410181521067,0.06900692734706651,0.0011522716703788007,0.0006865386105746528
0.002436624258622868,0.13839514862216237,0.03560448791465118,0.09030308439438771,0.001206158939300646,0.06900692770202954,0.0012310568634236827,0.0007354527853804698
0.002580008994583916,0.13850985738600827,0.03841292762812013,0.09030308909710344,0.0012679768604491855,0.06900692805699257,0.0013098420564685647,0.0007843669601862868
0.002723393730544964,0.13862456614985416,0.041221367341589085,0.09030309379981917,0.001329794781597725,0.0690069284119556,0.0013886272495134467,0.0008332811349921038
0.002866778466506012,0.13873927491370006,0.04402980705505804,0.0903030985025349,0.0013916127027462644,0.06900692876691863,0.0014674124425583287,0.0008821953097979208
0.00301016320246706,0.13885398367754595,0.04683824676852699,0.09030310320525063,0.0014534306238948038,0.06900692912188167,0.0015461976356032107,0.0009311094846037378
0.0031535479384281083,0.13896869244139184,0.049646686481995946,0.09030310790796636,0.0015152485450433432,0.0690069294768447,0.0016249828286480927,0.000980023659409555
0.0032969326743891563,0.13908340120523774,0.0524551261954649,0.09030311261068209,0.0015770664661918826,0.06900692983180773,0.0017037680216929747,0.001028937834215372
0.0034403174103502044,0.13919810996908363,0.05526356590893385,0.09030311731339782,0.001638884387340422,0.06900693018677076,0.0017825532147378567,0.0010778520090211892
0.0035837021463112524,0.13931281873292953,0.058072005622402806,0.09030312201611355,0.0017007023084889615,0.06900693054173379,0.0018613384077827387,0.0011267661838270063
0.0037270868822723005,0.13942752749677542,0.06088044533587176,0.09030312671882929,0.001762520229637501,0.06900693089669682,0.0019401236008276207,0.0011756803586328234
0.0038704716182333485,0.13954223626062132,0.06368888504934071,0.09030313142154502,0.0018243381507860403,0.06900693125165985,0.0020189087938725027,0.0012245945334386406
0.004013856354194397,0.1396569450244672,0.06649732476280967,0.09030313612426075,0.0018861560719345798,0.06900693160662288,0.002097693986917385,0.0012735087082444577
0.004157241090155445,0.1397716537883131,0.06930576447627863,0.09030314082697648,0.0019479739930831192,0.06900693196158592,0.0021764791799622667,0.0013224228830502748
0.004300625826116493,0.139886362552159,0.0721142041897476,0.09030314552969221,0.0020097919142316586,0.06900693231654895,0.0022552643730071485,0.001371337057856092
0.004444010562077541,0.1400010713160049,0.07492264390321655,0.09030315023240794,0.002071609835380198,0.06900693267151198,0.0023340495660520303,0.001420251232661909
0.004587395298038589,0.1401157800798508,0.07773108361668551,0.09030315493512367,0.0021334277565287375,0.06900693302647501,0.002412834759096912,0.0014691654074677262
0.004730780033999637,0.14023048884369668,0.08053952333015447,0.0903031596378394,0.002195245677677277,0.06900693338143804,0.002491619952141794,0.0015180795822735433
0.004874164769960685,0.14034519760754258,0.08334796304362344,0.09030316434055513,0.0022570635988258163,0.06900693373640107,0.0025704051451866756,0.0015669937570793604
0.005017549505921733,0.14045990637138847,0.0861564027570924,0.09030316904327086,0.0023188815199743557,0.0690069340913641,0.0026491903382315574,0.0016159079318851775
0.005221466222192374,0.1407067508452843,0.08632067108569344,0.09048116633306459,0.0034642494418447834,0.06909879750946456,0.0037782107681847174,0.0017899626867332252
0.005425382938463015,0.14095359531918014,0.08648493941429448,0.09048117043771435,0.004609617363715211,0.06909879782051956,0.004907231198137877,0.001964017441581273
0.005629299654733656,0.14120043979307598,0.08664920774289553,0.09048117454236411,0.005754985285585638,0.06909879813157456,0.006036251628091037,0.0021380721964293207
0.005833216371004297,0.14120072818375737,0.08681347607149657,0.09048117864701387,0.006900353207456066,0.06909879844262956,0.0071652720580441965,0.0023121269512773684
0.006037133087274938,0.14120101657443876,0.08697774440009762,0.09048118275166363,0.008045721129326493,0.06909879875368456,0.008294292487997356,0.002486181706125416
0.006241049803545579,0.14120130496512015,0.08714201272869866,0.09048118685631339,0.009191089051196921,0.06909879906473956,0.009423312917950516,0.0026602364609734637
0.00644496651981622,0.14120159335580154,0.0873062810572997,0.09048119096096315,0.01033645697306735,0.06909879937579456,0.010552333347903675,0.0028342912158215113
0.006648883236086861,0.14120188174648293,0.08747054938590075,0.0904811950656129,0.011481824894937778,0.06909879968684957,0.011681353777856835,0.003008345970669559
0.0068527999523575025,0.14120217013716432,0.0876348177145018,0.09048119917026266,0.012627192816808207,0.06909879999790457,0.012810374207809994,0.0031824007255176067
0.0070567166686281435,0.14120245852784571,0.08779908604310284,0.09048120327491242,0.013772560738678635,0.06909880030895957,0.013939394637763154,0.0033564554803656543
0.0072606333848987846,0.1412027469185271,0.08796335437170388,0.09048120737956218,0.014917928660549064,0.06909880062001457,0.015068415067716313,0.003530510235213702
0.007464550101169426,0.1412030353092085,0.08812762270030493,0.09048121148421194,0.016063296582419492,0.06909880093106957,0.016197435497669475,0.0037045649900617496
0.007668466817440067,0.1412033236998899,0.08829189102890597,0.0904812155888617,0.01720866450428992,0.06909880124212457,0.017326455927622636,0.0038786197449097973
0.007872383533710708,0.14120361209057128,0.08845615935750702,0.09048121969351146,0.01835403242616035,0.06909880155317957,0.018455476357575797,0.004052674499757845
0.00807630024998135,0.14120390048125267,0.08862042768610806,0.09048122379816122,0.019499400348030778,0.06909880186423457,0.01958449678752896,0.004226729254605893
0.008280216966251992,0.14120418887193406,0.0887846960147091,0.09048122790281098,0.020644768269901206,0.06909880217528958,0.02071351721748212,0.004400784009453941
0.008484133682522634,0.14120447726261545,0.08894896434331015,0.09048123200746074,0.021790136191771635,0.06909880248634458,0.02184253764743528,0.004574838764301988
0.008688050398793275,0.14120476565329684,0.0891132326719112,0.0904812361121105,0.022935504113642063,0.06909880279739958,0.022971558077388442,0.004748893519150036
0.008891967115063917,0.14120505404397823,0.08927750100051224,0.09048124021676025,0.024080872035512492,0.06909880310845458,0.024100578507341604,0.004922948273998084
0.00909588383133456,0.14120534243465963,0.08944176932911328,0.09048124432141001,0.02522623995738292,0.06909880341950958,0.025229598937294765,0.005097003028846131
0.009299800547605201,0.14120563082534102,0.08960603765771433,0.09048124842605977,0.02637160787925335,0.06909880373056458,0.026358619367247926,0.005271057783694179
0.009503717263875843,0.1412059192160224,0.08977030598631537,0.09048125253070953,0.027516975801123778,0.06909880404161958,0.027487639797201088,0.005445112538542227
0.009707633980146485,0.1412062076067038,0.08993457431491642,0.09048125663535929,0.028662343722994206,0.06909880435267458,0.02861666022715425,0.005619167293390274
0.009911550696417127,0.1412064959973852,0.09009884264351746,0.09048126074000905,0.029807711644864635,0.06909880466372958,0.02974568065710741,0.005793222048238322
0.010115467412687769,0.14120678438806658,0.0902631109721185,0.0904812648446588,0.030953079566735063,0.06909880497478459,0.03087470108706057,0.00596727680308637
0.01031938412895841,0.14120707277874797,0.09042737930071955,0.09048126894930857,0.03209844748860549,0.06909880528583959,0.03200372151701373,0.006141331557934417
0.010523300845229053,0.14120736116942936,0.09059164762932059,0.09048127305395832,0.03324381541047592,0.06909880559689459,0.03313274194696689,0.006315386312782465
0.010727217561499695,0.14120764956011075,0.09075591595792164,0.09048127715860808,0.03438918333234635,0.06909880590794959,0.034261762376920045,0.006489441067630513
0.010931134277770337,0.14120793795079215,0.09092018428652268,0.09048128126325784,0.03553455125421678,0.06909880621900459,0.0353907828068732,0.00666349582247856
0.011135050994040979,0.14120822634147354,0.09108445261512373,0.0904812853679076,0.036679919176087206,0.06909880653005959,0.03651980323682636,0.006837550577326608
0.011338569550649828,0.14182560825650037,0.09154309471775604,0.09083987351239833,0.03686296246534696,0.06934197202443955,0.036718314508834816,0.007908033136253058
0.011542088107258677,0.14182586931439195,0.09200173682038836,0.0908398771882304,0.03704600575460672,0.06934197230310284,0.03691682578084327,0.008978515695179507
0.011745606663867526,0.14182613037228353,0.09246037892302067,0.09083988086406247,0.03722904904386647,0.06934197258176612,0.03711533705285173,0.010048998254105957
0.011949125220476375,0.1418263914301751,0.09291902102565298,0.09083988453989454,0.03741209233312623,0.06934197286042941,0.037313848324860184,0.011119480813032406
0.012152643777085224,0.1418266524880667,0.0933776631282853,0.09083988821572661,0.037595135622385985,0.0693419731390927,0.03751235959686864,0.012189963371958856
0.012356162333694073,0.14182691354595828,0.09383630523091761,0.09083989189155868,0.03777817891164574,0.06934197341775598,0.037710870868877096,0.013260445930885306
0.012559680890302922,0.14182717460384986,0.09429494733354993,0.09083989556739075,0.037961222200905496,0.06934197369641927,0.03790938214088555,0.014330928489811755
0.01276319944691177,0.14182743566174144,0.09475358943618224,0.09083989924322282,0.03814426549016525,0.06934197397508256,0.03810789341289401,0.015401411048738205
0.01296671800352062,0.14182769671963302,0.09521223153881456,0.09083990291905489,0.03832730877942501,0.06934197425374584,0.03830640468490246,0.016471893607664653
0.013170236560129469,0.1418279577775246,0.09567087364144687,0.09083990659488696,0.038510352068684764,0.06934197453240913,0.03850491595691092,0.0175423761665911
0.013373755116738318,0.1418282188354162,0.09612951574407919,0.09083991027071903,0.03869339535794452,0.06934197481107242,0.038703427228919375,0.01861285872551755
0.013577273673347167,0.14182847989330777,0.0965881578467115,0.0908399139465511,0.038876438647204276,0.0693419750897357,0.03890193850092783,0.019683341284443996
0.013780792229956016,0.14182874095119935,0.09704679994934381,0.09083991762238317,0.03905948193646403,0.06934197536839899,0.03910044977293629,0.020753823843370444
0.013984310786564865,0.14182900200909093,0.09750544205197613,0.09083992129821523,0.03924252522572379,0.06934197564706228,0.03929896104494474,0.021824306402296892
0.014187829343173714,0.1418292630669825,0.09796408415460844,0.0908399249740473,0.03942556851498354,0.06934197592572557,0.0394974723169532,0.02289478896122334
0.014391347899782563,0.1418295241248741,0.09842272625724076,0.09083992864987937,0.0396086118042433,0.06934197620438885,0.039695983588961654,0.023965271520149788
0.014594866456391412,0.14182978518276568,0.09888136835987307,0.09083993232571144,0.039791655093503055,0.06934197648305214,0.03989449486097011,0.025035754079076235
0.014798385013000261,0.14183004624065726,0.09934001046250539,0.09083993600154351,0.03997469838276281,0.06934197676171543,0.040093006132978566,0.026106236638002683
0.01500190356960911,0.14183030729854884,0.0997986525651377,0.09083993967737558,0.040157741672022566,0.06934197704037871,0.04029151740498702,0.02717671919692913
0.01520542212621796,0.14183056835644042,0.10025729466777002,0.09083994335320765,0.04034078496128232,0.069341977319042,0.04049002867699548,0.02824720175585558
0.015408940682826808,0.141830829414332,0.10071593677040233,0.09083994702903972,0.04052382825054208,0.06934197759770529,0.040688539949003934,0.029317684314782027
0.015612459239435657,0.1418310904722236,0.10117457887303465,0.09083995070487179,0.040706871539801834,0.06934197787636857,0.04088705122101239,0.030388166873708475
0.015815977796044507,0.14183135153011517,0.10163322097566696,0.09083995438070386,0.04088991482906159,0.06934197815503186,0.041085562493020845,0.031458649432634926
0.016019496352653356,0.14183161258800675,0.10209186307829927,0.09083995805653593,0.041072958118321345,0.06934197843369515,0.0412840737650293,0.03252913199156138
0.016223014909262205,0.14183187364589833,0.10255050518093159,0.090839961732368,0.0412560014075811,0.06934197871235843,0.04148258503703776,0.03359961455048783
0.016426533465871054,0.1418321347037899,0.1030091472835639,0.09083996540820007,0.04143904469684086,0.06934197899102172,0.04168109630904621,0.03467009710941428
0.016630052022479903,0.1418323957616815,0.10346778938619622,0.09083996908403213,0.04162208798610061,0.06934197926968501,0.04187960758105467,0.03574057966834073
0.01683357057908875,0.14183265681957308,0.10392643148882853,0.0908399727598642,0.04180513127536037,0.0693419795483483,0.042078118853063125,0.03681106222726718
