Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
7.613072114308082e-5,0.005398168713763176,4.966988535900882e-5,0.09001207266515666,1.7555112199550676e-5,0.01774375168615045,7.221683218640195e-6,2.8762866342789672e-5
8.411902053471211e-5,0.0067323034497220775,5.487621185402011e-5,0.09002083630097335,2.0486190306295462e-5,0.019714719869187033,8.981049485191038e-6,3.0344574604012e-5
9.210731992634341e-5,0.008066438185680978,6.0082538349031395e-5,0.09002959993679004,2.3417268413040248e-5,0.021685688052223616,1.074041575174188e-5,3.192628286523433e-5
0.00010009561931797471,0.009400572921639878,6.528886484404268e-5,0.09003836357260672,2.6348346519785033e-5,0.0236566562352602,1.2499782018292723e-5,3.350799112645665e-5
0.000108083918709606,0.010734707657598779,7.049519133905397e-5,0.09004712720842341,2.927942462652982e-5,0.02562762441829678,1.4259148284843565e-5,3.508969938767898e-5
0.0001160722181012373,0.01206884239355768,7.570151783406526e-5,0.0900558908442401,3.2210502733274605e-5,0.027598592601333363,1.6018514551394407e-5,3.6671407648901304e-5
0.0001240605174928686,0.01340297712951658,8.090784432907655e-5,0.09006465448005678,3.5141580840019394e-5,0.029569560784369946,1.777788081794525e-5,3.825311591012363e-5
0.0001320488168844999,0.01473711186547548,8.611417082408784e-5,0.09007341811587347,3.807265894676418e-5,0.03154052896740653,1.9537247084496092e-5,3.9834824171345955e-5
0.00014003711627613122,0.016071246601434382,9.132049731909912e-5,0.09008218175169015,4.100373705350897e-5,0.03351149715044311,2.1296613351046934e-5,4.141653243256828e-5
0.00014802541566776253,0.017405381337393284,9.652682381411041e-5,0.09009094538750684,4.393481516025376e-5,0.03548246533347969,2.3055979617597777e-5,4.2998240693790607e-5
0.00015601371505939384,0.018739516073352187,0.0001017331503091217,0.09009970902332352,4.686589326699855e-5,0.037453433516516275,2.481534588414862e-5,4.457994895501293e-5
0.00016400201445102515,0.02007365080931109,0.00010693947680413299,0.09010847265914021,4.979697137374334e-5,0.03942440169955286,2.657471215069946e-5,4.616165721623526e-5
0.00017199031384265646,0.02140778554526999,0.00011214580329914428,0.0901172362949569,5.272804948048813e-5,0.04139536988258944,2.8334078417250304e-5,4.7743365477457583e-5
0.00017997861323428778,0.022741920281228893,0.00011735212979415556,0.09012599993077358,5.565912758723292e-5,0.04336633806562602,3.0093444683801146e-5,4.932507373867991e-5
0.00018796691262591909,0.024076055017187795,0.00012255845628916684,0.09013476356659027,5.8590205693977706e-5,0.045337306248662605,3.185281095035199e-5,5.0906781999902235e-5
0.0001959552120175504,0.025410189753146697,0.00012776478278417813,0.09014352720240695,6.152128380072249e-5,0.04730827443169919,3.361217721690283e-5,5.248849026112456e-5
0.0002039435114091817,0.0267443244891056,0.00013297110927918941,0.09015229083822364,6.445236190746728e-5,0.04927924261473577,3.537154348345367e-5,5.4070198522346886e-5
0.00021193181080081302,0.028078459225064502,0.0001381774357742007,0.09016105447404033,6.738344001421207e-5,0.05125021079777235,3.7130909750004515e-5,5.565190678356921e-5
0.00021992011019244433,0.029412593961023404,0.000143383762269212,0.09016981810985701,7.031451812095686e-5,0.053221178980808935,3.889027601655536e-5,5.723361504479154e-5
0.00022790840958407564,0.030746728696982306,0.00014859008876422328,0.0901785817456737,7.324559622770164e-5,0.05519214716384552,4.06496422831062e-5,5.881532330601386e-5
