Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
6.628553447191835e-5,0.014731805493517129,8.806888320864193e-5,0.09015234884083548,5.591064933268987e-5,0.0315047736834792,2.834674446725512e-5,3.9126837354431397e-5
7.189625310310686e-5,0.016067025203704427,9.344472522908532e-5,0.0901585733416201,5.9272249695362224e-5,0.03347749921409906,3.0470518969535624e-5,4.181849357939805e-5
7.750697173429538e-5,0.017402244913891727,9.88205672495287e-5,0.09016479784240472,6.263385005803458e-5,0.03545022474471892,3.259429347181613e-5,4.45101498043647e-5
8.311769036548389e-5,0.018737464624079027,0.00010419640926997208,0.09017102234318934,6.599545042070694e-5,0.03742295027533878,3.4718067974096636e-5,4.720180602933135e-5
8.872840899667241e-5,0.020072684334266327,0.00010957225129041547,0.09017724684397396,6.93570507833793e-5,0.039395675805958645,3.684184247637714e-5,4.9893462254298e-5
9.433912762786092e-5,0.021407904044453627,0.00011494809331085885,0.09018347134475858,7.271865114605166e-5,0.04136840133657851,3.896561697865765e-5,5.2585118479264653e-5
9.994984625904944e-5,0.022743123754640927,0.00012032393533130223,0.0901896958455432,7.608025150872402e-5,0.04334112686719837,4.1089391480938154e-5,5.5276774704231305e-5
0.00010556056489023795,0.024078343464828227,0.0001256997773517456,0.09019592034632783,7.944185187139638e-5,0.04531385239781823,4.321316598321866e-5,5.7968430929197956e-5
0.00011117128352142647,0.025413563175015527,0.00013107561937218898,0.09020214484711245,8.280345223406874e-5,0.047286577928438094,4.5336940485499166e-5,6.066008715416461e-5
0.00011678200215261498,0.026748782885202826,0.00013645146139263235,0.09020836934789707,8.61650525967411e-5,0.049259303459057956,4.746071498777967e-5,6.335174337913127e-5
0.0001223927207838035,0.028084002595390126,0.00014182730341307572,0.09021459384868169,8.952665295941346e-5,0.05123202898967782,4.958448949006018e-5,6.604339960409792e-5
0.000128003439414992,0.029419222305577426,0.0001472031454335191,0.09022081834946631,9.288825332208582e-5,0.05320475452029768,5.170826399234068e-5,6.873505582906457e-5
0.00013361415804618052,0.030754442015764726,0.00015257898745396246,0.09022704285025093,9.624985368475819e-5,0.05517748005091754,5.383203849462119e-5,7.142671205403122e-5
0.00013922487667736904,0.032089661725952026,0.00015795482947440583,0.09023326735103555,9.961145404743055e-5,0.057150205581537404,5.5955812996901695e-5,7.411836827899787e-5
0.00014483559530855755,0.03342488143613932,0.0001633306714948492,0.09023949185182017,0.0001029730544101029,0.059122931112157266,5.80795874991822e-5,7.681002450396452e-5
0.00015044631393974607,0.03476010114632662,0.00016870651351529257,0.0902457163526048,0.00010633465477277527,0.06109565664277713,6.020336200146271e-5,7.950168072893117e-5
0.00015605703257093458,0.036095320856513916,0.00017408235553573593,0.09025194085338942,0.00010969625513544763,0.063068382173397,6.23271365037432e-5,8.219333695389783e-5
0.0001616677512021231,0.03743054056670121,0.0001794581975561793,0.09025194332312199,0.00011305785549811999,0.06504110770401686,6.44509110060237e-5,8.488499317886448e-5
0.0001672784698333116,0.03876576027688851,0.00018483403957662267,0.09025194579285456,0.00011641945586079235,0.06701383323463672,6.65746855083042e-5,8.757664940383113e-5
0.00017288918846450013,0.040100979987075805,0.00019020988159706604,0.09025194826258713,0.00011978105622346471,0.06898655876525658,6.86984600105847e-5,9.026830562879778e-5
0.00019230095710233826,0.04335293264685386,0.0002087611688041406,0.0902546624076071,0.0001295459372333713,0.0689953132234689,8.802202731547293e-5,9.312887179209115e-5
0.00021171272574017636,0.04660488530663191,0.00022731245601121517,0.09025466478598067,0.00013931081824327787,0.06899530625830766,0.00010734559462036115,9.598943795538451e-5
0.00023112449437801447,0.04985683796640997,0.00024586374321828973,0.09025466716435424,0.00014907569925318444,0.06899529935510182,0.00012666916192524938,9.885000411867788e-5
0.0002505362630158526,0.05310879062618802,0.0002644150304253643,0.0902546695427278,0.000158840580263091,0.06899529251201653,0.0001459927292301376,0.00010171057028197125
0.0002699480316536907,0.056360743285966075,0.0002829663176324389,0.09025467192110137,0.00016860546127299758,0.06899528572725165,0.00016531629653502582,0.00010457113644526462
0.0002893598002915288,0.05961269594574413,0.0003015176048395135,0.09025467429947494,0.00017837034228290416,0.06899527899905088,0.00018463986383991405,0.00010743170260855799
0.0003087715689293669,0.06286464860552218,0.0003200688920465881,0.0902546766778485,0.00018813522329281073,0.06899527232570923,0.00020396343114480227,0.00011029226877185135
0.000328183337567205,0.06611660126530024,0.0003386201792536627,0.09025467905622207,0.0001979001043027173,0.06899526570557855,0.0002232869984496905,0.00011315283493514472
0.0003475951062050431,0.06936855392507829,0.00035717146646073726,0.09025468143459564,0.00020766498531262387,0.06899525913707089,0.00024261056575457872,0.00011601340109843809
0.0003670068748428812,0.07262050658485635,0.00037572275366781185,0.09025468381296921,0.00021742986632253044,0.06899525261866005,0.00026193413305946694,0.00011887396726173146
0.0003864186434807193,0.0758724592446344,0.00039427404087488644,0.09025468619134278,0.00022719474733243702,0.06899524614888176,0.0002812577003643552,0.00012173453342502482
0.0004058304121185574,0.07912441190441245,0.00041282532808196103,0.09025468856971634,0.0002369596283423436,0.06899523972633274,0.00030058126766924345,0.0001245950995883182
0.0004252421807563955,0.08237636456419051,0.0004313766152890356,0.09025469094808991,0.0002467245093522502,0.06899523334966899,0.0003199048349741317,0.00012745566575161156
0.0004446539493942336,0.08562831722396856,0.0004499279024961102,0.09025469332646348,0.00025648939036215676,0.0689952270176036,0.00033922840227901995,0.00013031623191490493
0.00046406571803207173,0.08888026988374662,0.0004684791897031848,0.09025469570483705,0.00026625427137206333,0.06899522072890438,0.0003585519695839082,0.0001331767980781983
0.00048347748666990984,0.09213222254352467,0.0004870304769102594,0.09025469808321061,0.0002760191523819699,0.06899521448239118,0.00037787553688879645,0.00013603736424149166
0.000502889255307748,0.09538417520330272,0.0005055817641173339,0.09025470046158418,0.0002857840333918765,0.06899520827693346,0.0003971991041936847,0.00013889793040478503
0.0005223010239455862,0.09863612786308078,0.0005241330513244085,0.09025470283995775,0.00029554891440178305,0.06899520211144769,0.00041652267149857295,0.0001417584965680784
0.0005417127925834243,0.10188808052285883,0.000542684338531483,0.09025470521833132,0.0003053137954116896,0.06899519598489495,0.0004358462388034612,0.00014461906273137177
0.0005611245612212625,0.10514003318263689,0.0005612356257385575,0.09025470759670488,0.0003150786764215962,0.06899518989627876,0.00045516980610834946,0.00014747962889466513
0.0005805363298591006,0.10839198584241494,0.0005797869129456321,0.09025470997507845,0.00032484355743150276,0.06899518384464287,0.0004744933734132377,0.0001503401950579585
0.0005999480984969388,0.111643938502193,0.0005983382001527066,0.09025471235345202,0.00033460843844140934,0.06899517782906944,0.0004938169407181259,0.00015320076122125187
0.000619359867134777,0.11489589116197105,0.0006168894873597811,0.09025471473182559,0.0003443733194513159,0.06899517184867714,0.0005131405080230141,0.00015606132738454524
0.0006387716357726151,0.1181478438217491,0.0006354407745668557,0.09025471711019915,0.0003541382004612225,0.06899516590261953,0.0005324640753279023,0.0001589218935478386
0.0006581834044104533,0.12139979648152716,0.0006539920617739302,0.09025471948857272,0.00036390308147112905,0.06899515999008358,0.0005517876426327905,0.00016178245971113197
0.0006775951730482914,0.12465174914130521,0.0006725433489810047,0.09025472186694629,0.0003736679624810356,0.06899515411028823,0.0005711112099376787,0.00016464302587442534
0.0006970069416861296,0.12790370180108326,0.0006910946361880793,0.09025472424531986,0.0003834328434909422,0.06899514826248304,0.0005904347772425669,0.0001675035920377187
0.0007164187103239677,0.1311556544608613,0.0007096459233951538,0.09025472662369342,0.00039319772450084877,0.0689951424459471,0.0006097583445474551,0.00017036415820101207
0.0007358304789618059,0.13440760712063934,0.0007281972106022283,0.09025472900206699,0.00040296260551075534,0.06899513665998779,0.0006290819118523433,0.00017322472436430544
0.0007552422475996441,0.13765955978041738,0.0007467484978093029,0.09025473138044056,0.0004127274865206619,0.0689951309039398,0.0006484054791572315,0.0001760852905275988
0.0009536423878451482,0.1377839289095898,0.0010034346297302845,0.09036658492102508,0.002639629515103432,0.06906474895845274,0.0008763872199739117,0.00029360785802511513
0.0011520425280906524,0.1379082980387622,0.0012601207616512661,0.09036658683090654,0.004866531543686202,0.06906474326033572,0.001104368960790592,0.00041113042552263146
0.0013504426683361565,0.1380326671679346,0.0015168068935722478,0.090366588740788,0.007093433572268972,0.06906473759028817,0.0013323507016072722,0.0005286529930201478
0.0015488428085816605,0.13815703629710702,0.0017734930254932294,0.09036659065066946,0.009320335600851742,0.0690647319477445,0.0015603324424239525,0.0006461755605176641
0.0017472429488271646,0.13828140542627942,0.002030179157414211,0.09036659256055092,0.011547237629434513,0.06906472633216194,0.0017883141832406328,0.0007636981280151804
0.0019456430890726687,0.13840577455545183,0.002286865289335193,0.09036659447043238,0.013774139658017284,0.06906472074301986,0.002016295924057313,0.0008812206955126967
0.002144043229318173,0.13853014368462424,0.0025435514212561747,0.09036659638031384,0.016001041686600055,0.06906471517981909,0.002244277664873993,0.000998743263010213
0.002342443369563677,0.13865451281379665,0.0028002375531771566,0.0903665982901953,0.018227943715182826,0.06906470964208124,0.002472259405690673,0.0011162658305077294
0.002540843509809181,0.13877888194296906,0.0030569236850981384,0.09036660020007677,0.020454845743765597,0.069064704129348,0.002700241146507353,0.0012337883980052457
0.002739243650054685,0.13890325107214146,0.0033136098170191202,0.09036660210995823,0.022681747772348368,0.06906469864118038,0.002928222887324033,0.001351310965502762
0.002937643790300189,0.13902762020131387,0.003570295948940102,0.09036660401983969,0.02490864980093114,0.06906469317715802,0.003156204628140713,0.0014688335330002784
0.0031360439305456933,0.13915198933048628,0.003826982080861084,0.09036660592972115,0.02713555182951391,0.06906468773687845,0.0033841863689573932,0.0015863561004977947
0.0033344440707911973,0.1392763584596587,0.004083668212782066,0.09036660783960261,0.02936245385809668,0.06906468231995633,0.0036121681097740733,0.001703878667995311
0.0035328442110367014,0.1394007275888311,0.004340354344703048,0.09036660974948407,0.03158935588667945,0.06906467692602282,0.0038401498505907534,0.0018214012354928273
0.0037312443512822055,0.1395250967180035,0.0045970404766240295,0.09036661165936553,0.03381625791526222,0.06906467155472483,0.0040681315914074334,0.0019389238029903437
0.0039296444915277095,0.1396494658471759,0.004853726608545011,0.090366613569247,0.03604315994384499,0.06906466620572439,0.0042961133322241135,0.00205644637048786
0.004128044631773214,0.13977383497634832,0.005110412740465993,0.09036661547912846,0.038270061972427764,0.06906466087869798,0.004524095073040794,0.0021739689379853765
0.004326444772018718,0.13989820410552073,0.005367098872386975,0.09036661738900992,0.040496964001010535,0.0690646555733359,0.004752076813857474,0.002291491505482893
0.004524844912264222,0.14002257323469314,0.005623785004307957,0.09036661929889138,0.042723866029593306,0.06906465028934167,0.004980058554674154,0.0024090140729804096
0.004723245052509726,0.14014694236386555,0.005880471136228939,0.09036662120877284,0.04495076805817608,0.06906464502643146,0.005208040295490834,0.002526536640477926
0.00492164519275523,0.14027131149303795,0.0061371572681499205,0.0903666231186543,0.04717767008675885,0.06906463978433351,0.005436022036307514,0.0026440592079754427
0.005120045333000734,0.14039568062221036,0.006393843400070902,0.09036662502853576,0.04940457211534162,0.06906463456278757,0.005664003777124194,0.002761581775472959
0.005318445473246238,0.14052004975138277,0.006650529531991884,0.09036662693841722,0.05163147414392439,0.06906462936154438,0.005891985517940874,0.0028791043429704758
0.005516845613491742,0.14064441888055518,0.006907215663912866,0.09036662884829869,0.05385837617250716,0.06906462418036521,0.006119967258757554,0.0029966269104679923
0.005715245753737246,0.14076878800972759,0.007163901795833848,0.09036663075818015,0.05608527820108993,0.0690646190190213,0.006347948999574234,0.003114149477965509
0.00591364589398275,0.1408931571389,0.00742058792775483,0.09036663266806161,0.0583121802296727,0.06906461387729344,0.006575930740390914,0.0032316720454630254
0.006112046034228254,0.1410175262680724,0.007677274059675812,0.09036663457794307,0.060539082258255474,0.0690646087549715,0.006803912481207594,0.003349194612960542
0.006310446174473758,0.1411418953972448,0.007933960191596793,0.09036663648782453,0.06276598428683824,0.069064603651854,0.007031894222024274,0.0034667171804580585
0.006508846314719262,0.1411420451413592,0.008190646323517774,0.09036663839770599,0.06499288631542101,0.0690645985677477,0.007259875962840954,0.003584239747955575
0.006707246454964766,0.14114219488547358,0.008447332455438756,0.09036664030758745,0.06721978834400377,0.06906459350246721,0.0074878577036576344,0.0037017623154530915
0.007100402632277431,0.14138256740118124,0.008897600318017077,0.09091071508196538,0.06813387823358244,0.06922657561670374,0.00775751208708496,0.00406149793156733
0.007493558809590096,0.14138271558037138,0.009347868180595397,0.09091071674811027,0.06904796812316111,0.06922657058854811,0.008027166470512286,0.004421233547681569
0.007886714986902762,0.14138286375956152,0.009798136043173717,0.09091071841425516,0.06996205801273978,0.06922656557870538,0.008296820853939612,0.004780969163795807
0.008279871164215427,0.14138301193875166,0.010248403905752037,0.09091072008040005,0.07087614790231844,0.06922656058701783,0.008566475237366937,0.005140704779910046
0.008673027341528092,0.1413831601179418,0.010698671768330358,0.09091072174654494,0.07179023779189711,0.06922655561333385,0.008836129620794263,0.005500440396024284
0.009066183518840757,0.14138330829713194,0.011148939630908678,0.09091072341268983,0.07270432768147578,0.06922655065750764,0.009105784004221589,0.005860176012138523
0.009459339696153422,0.14138345647632208,0.011599207493486998,0.09091072507883471,0.07361841757105445,0.06922654571939896,0.009375438387648915,0.006219911628252761
0.009852495873466087,0.14138360465551222,0.012049475356065318,0.0909107267449796,0.07453250746063311,0.06922654079887282,0.00964509277107624,0.006579647244367
0.010245652050778752,0.14138375283470236,0.012499743218643639,0.09091072841112449,0.07544659735021178,0.0692265358957993,0.009914747154503566,0.006939382860481238
0.010638808228091417,0.1413839010138925,0.012950011081221959,0.09091073007726938,0.07636068723979045,0.06922653101005322,0.010184401537930892,0.007299118476595477
0.011031964405404082,0.14138404919308264,0.013400278943800279,0.09091073174341427,0.07727477712936912,0.0692265261415139,0.010454055921358217,0.0076588540927097154
0.011425120582716747,0.14138419737227279,0.0138505468063786,0.09091073340955916,0.07818886701894778,0.06922652129006494,0.010723710304785543,0.008018589708823954
0.011818276760029412,0.14138434555146293,0.01430081466895692,0.09091073507570405,0.07910295690852645,0.069226516455594,0.010993364688212869,0.008378325324938192
0.012211432937342077,0.14138449373065307,0.01475108253153524,0.09091073674184894,0.08001704679810512,0.06922651163799251,0.011263019071640195,0.00873806094105243
0.012604589114654742,0.1413846419098432,0.01520135039411356,0.09091073840799382,0.08093113668768379,0.06922650683715553,0.01153267345506752,0.009097796557166667
0.012997745291967407,0.14138479008903335,0.01565161825669188,0.09091074007413871,0.08184522657726245,0.06922650205298149,0.011802327838494846,0.009457532173280905
0.013390901469280072,0.1413849382682235,0.016101886119270197,0.0909107417402836,0.08275931646684112,0.06922649728537202,0.012071982221922172,0.009817267789395142
0.013784057646592737,0.14138508644741363,0.016552153981848516,0.09091074340642849,0.08367340635641979,0.06922649253423176,0.012341636605349498,0.01017700340550938
0.014177213823905402,0.14138523462660377,0.017002421844426834,0.09091074507257338,0.08458749624599846,0.06922648779946819,0.012611290988776823,0.010536739021623618
0.014570370001218066,0.1413853828057939,0.017452689707005153,0.09091074673871827,0.08550158613557712,0.06922648308099148,0.012880945372204149,0.010896474637737855
0.014963526178530731,0.14138553098498405,0.01790295756958347,0.09091074840486316,0.08641567602515579,0.0692264783787143,0.013150599755631475,0.011256210253852093
0.015356682355843396,0.1413856791641742,0.01835322543216179,0.09091075007100805,0.08732976591473446,0.06922647369255173,0.0134202541390588,0.01161594586996633
0.015749838533156063,0.14138582734336433,0.01880349329474011,0.09091075173715293,0.08824385580431313,0.06922646902242106,0.013689908522486126,0.011975681486080568
0.01614299471046873,0.14138597552255447,0.019253761157318427,0.09091075340329782,0.0891579456938918,0.0692264643682417,0.013959562905913452,0.012335417102194806
0.016536150887781396,0.1413861237017446,0.019704029019896745,0.09091075506944271,0.09007203558347046,0.06922645972993506,0.014229217289340778,0.012695152718309044
0.016929307065094063,0.14138627188093475,0.020154296882475064,0.0909107567355876,0.09098612547304913,0.06922645510742444,0.014498871672768103,0.013054888334423281
0.01732246324240673,0.1413864200601249,0.020604564745053382,0.09091075840173249,0.0919002153626278,0.06922645050063489,0.014768526056195429,0.013414623950537519
0.017715619419719397,0.14138656823931503,0.0210548326076317,0.09091076006787738,0.09281430525220646,0.06922644590949316,0.015038180439622755,0.013774359566651757
0.018108775597032063,0.14138671641850517,0.02150510047021002,0.09091076173402227,0.09372839514178513,0.06922644133392758,0.01530783482305008,0.014134095182765994
0.01850193177434473,0.1413868645976953,0.021955368332788338,0.09091076340016715,0.0946424850313638,0.06922643677386794,0.015577489206477406,0.014493830798880232
0.01909028264056411,0.1415528778375402,0.022703375549520295,0.09118376135476289,0.09483291677589607,0.06940293324712903,0.01618406705194378,0.015078288791561902
0.019678633506783488,0.14155301093761902,0.023451382766252252,0.09118376284540067,0.09502334852042835,0.06940292871787632,0.01679064489741015,0.01566274678424357
0.020266984373002866,0.14155314403769784,0.02419938998298421,0.09118376433603845,0.09521378026496062,0.06940292420392717,0.01739722274287652,0.01624720477692524
0.020855335239222245,0.14155327713777666,0.024947397199716167,0.09118376582667623,0.0954042120094929,0.06940291970521659,0.018003800588342892,0.01683166276960691
0.021443686105441624,0.14155341023785548,0.025695404416448124,0.09118376731731401,0.09559464375402517,0.0694029152216807,0.018610378433809263,0.01741612076228858
0.022032036971661003,0.1415535433379343,0.02644341163318008,0.09118376880795179,0.09578507549855744,0.06940291075325672,0.019216956279275634,0.01800057875497025
0.022620387837880382,0.14155367643801312,0.02719141884991204,0.09118377029858957,0.09597550724308972,0.06940290629988285,0.019823534124742005,0.01858503674765192
0.02320873870409976,0.14155380953809193,0.027939426066643996,0.09118377178922735,0.09616593898762199,0.06940290186149826,0.020430111970208376,0.01916949474033359
0.02379708957031914,0.14155394263817075,0.028687433283375953,0.09118377327986513,0.09635637073215426,0.06940289743804304,0.021036689815674747,0.019753952733015258
0.02438544043653852,0.14155407573824957,0.02943544050010791,0.0911837747705029,0.09654680247668654,0.06940289302945811,0.02164326766114112,0.020338410725696927
0.024973791302757897,0.1415542088383284,0.030183447716839867,0.09118377626114069,0.09673723422121881,0.06940288863568522,0.02224984550660749,0.020922868718378597
0.025562142168977276,0.1415543419384072,0.030931454933571825,0.09118377775177847,0.09692766596575109,0.06940288425666691,0.02285642335207386,0.021507326711060266
0.026150493035196655,0.14155447503848603,0.03167946215030378,0.09118377924241625,0.09711809771028336,0.06940287989234642,0.02346300119754023,0.022091784703741936
0.026738843901416034,0.14155460813856485,0.032427469367035736,0.09118378073305403,0.09730852945481563,0.0694028755426677,0.024069579043006602,0.022676242696423606
0.027327194767635413,0.14155474123864367,0.03317547658376769,0.0911837822236918,0.09749896119934791,0.06940287120757538,0.024676156888472973,0.023260700689105275
0.02791554563385479,0.1415548743387225,0.03392348380049964,0.09118378371432959,0.09768939294388018,0.06940286688701468,0.025282734733939344,0.023845158681786945
0.02850389650007417,0.1415550074388013,0.0346714910172316,0.09118378520496737,0.09787982468841246,0.06940286258093145,0.025889312579405716,0.024429616674468614
0.02909224736629355,0.14155514053888013,0.03541949823396355,0.09118378669560515,0.09807025643294473,0.06940285828927209,0.026495890424872087,0.025014074667150284
0.029680598232512928,0.14155527363895895,0.036167505450695504,0.09118378818624293,0.098260688177477,0.06940285401198355,0.027102468270338458,0.025598532659831953
0.030268949098732307,0.14155540673903777,0.03691551266742746,0.0911837896768807,0.09845111992200928,0.06940284974901328,0.02770904611580483,0.026182990652513623
0.030857299964951686,0.1415555398391166,0.03766351988415941,0.09118379116751849,0.09864155166654155,0.06940284550030926,0.0283156239612712,0.026767448645195292
0.03144565083117106,0.1415556729391954,0.038411527100891366,0.09118379265815627,0.09883198341107383,0.06940284126581987,0.02892220180673757,0.027351906637876962
0.032034001697390437,0.14155580603927423,0.03915953431762332,0.09118379414879405,0.0990224151556061,0.069402837045494,0.02952877965220394,0.02793636463055863
0.03262235256360981,0.14155593913935305,0.03990754153435527,0.09118379563943182,0.09921284690013837,0.06940283283928096,0.030135357497670313,0.0285208226232403
0.03321070342982919,0.14155607223943187,0.04065554875108723,0.0911837971300696,0.09940327864467065,0.06940282864713045,0.030741935343136684,0.02910528061592197
0.03379905429604856,0.1415562053395107,0.04140355596781918,0.09118379862070738,0.09959371038920292,0.06940282446899254,0.03134851318860306,0.02968973860860364
0.03438740516226794,0.1415563384395895,0.042151563184551134,0.09118380011134516,0.0997841421337352,0.06940282030481773,0.03195509103406943,0.03027419660128531
0.03497575602848731,0.14155647153966833,0.04289957040128309,0.09118380160198294,0.09997457387826747,0.06940281615455686,0.03256166887953581,0.03085865459396698
0.03556410689470669,0.14155660463974715,0.04364757761801504,0.09118380309262072,0.10016500562279974,0.0694028120181611,0.03316824672500218,0.03144311258664865
