Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.0002549159395937912,0.02868935539114174,0.0004709954628905351,0.08993531207904659,0.00025655691560546597,0.04693483874894077,0.00010139521252209602,6.155566223599457e-6
0.00026596513547173664,0.030118624485205893,0.0004899300173544981,0.08993531219353147,0.00026502480676484226,0.048792330891947684,0.00010501167719234971,6.374104153929782e-6
0.0002770143313496821,0.03154789357927005,0.0005088645718184612,0.08993531230801635,0.00027349269792421854,0.0506498230349546,0.0001086281418626034,6.592642084260107e-6
0.0002880635272276275,0.032977162673334205,0.0005277991262824243,0.08993531242250123,0.00028196058908359483,0.05250731517796151,0.00011224460653285709,6.811180014590432e-6
0.00029911272310557296,0.03440643176739836,0.0005467336807463874,0.08993531253698611,0.0002904284802429711,0.05436480732096843,0.00011586107120311078,7.029717944920757e-6
0.0003101619189835184,0.03583570086146252,0.0005656682352103505,0.08993531265147099,0.0002988963714023474,0.05622229946397534,0.00011947753587336448,7.2482558752510816e-6
0.00032121111486146383,0.037264969955526674,0.0005846027896743136,0.08993531276595587,0.0003073642625617237,0.058079791606982255,0.00012309400054361818,7.4667938055814065e-6
0.00033226031073940927,0.03869423904959083,0.0006035373441382767,0.08993531288044075,0.00031583215372109997,0.05993728374998917,0.00012671046521387189,7.68533173591173e-6
0.0003433095066173547,0.040123508143654986,0.0006224718986022398,0.08993531299492563,0.00032430004488047626,0.06179477589299608,0.0001303269298841256,7.903869666242055e-6
0.00035435870249530014,0.04155277723771914,0.0006414064530662029,0.08993531310941051,0.00033276793603985254,0.06365226803600299,0.0001339433945543793,8.122407596572379e-6
0.0003654078983732456,0.0429820463317833,0.000660341007530166,0.08993531322389539,0.00034123582719922883,0.0655097601790099,0.000137559859224633,8.340945526902703e-6
0.00040780803499706336,0.045955271608007206,0.0009056024426676763,0.0899434673039551,0.00036916885824655023,0.0655180502845525,0.0001579795127524799,1.5990560697526034e-5
0.00045020817162088114,0.04892849688423112,0.0011508638778051866,0.08994346739351188,0.00039710188929387163,0.06551800347049691,0.00017839916628032679,2.3640175868149366e-5
0.0004926083082446989,0.051901722160455036,0.001396125312942697,0.08994346748306865,0.00042503492034119304,0.06551795732673765,0.00019881881980817368,3.12897910387727e-5
0.0005350084448685167,0.05487494743667895,0.0016413867480802073,0.08994346757262543,0.00045296795138851444,0.06551791183712792,0.00021923847333602057,3.893940620939603e-5
0.0005774085814923345,0.057848172712902865,0.0018866481832177176,0.08994346766218221,0.00048090098243583584,0.0655178669855115,0.00023965812686386746,4.658902138001936e-5
0.0006198087181161523,0.06082139798912678,0.0021319096183552277,0.08994346775173899,0.0005088340134831572,0.0655178227558065,0.00026007778039171435,5.423863655064269e-5
0.0006622088547399701,0.0637946232653507,0.002377171053492738,0.08994346784129577,0.0005367670445304785,0.06551777913207875,0.00028049743391956125,6.188825172126602e-5
0.0007046089913637878,0.06676784854157461,0.0026224324886302483,0.08994346793085255,0.0005647000755777999,0.06551773609860048,0.00030091708744740814,6.953786689188935e-5
0.0007470091279876056,0.06974107381779852,0.0028676939237677586,0.08994346802040933,0.0005926331066251212,0.06551769363989461,0.00032133674097525503,7.718748206251267e-5
0.0007894092646114234,0.07271429909402244,0.003112955358905269,0.0899434681099661,0.0006205661376724426,0.06551765174076606,0.0003417563945031019,8.4837097233136e-5
0.0008318094012352412,0.07568752437024635,0.0033582167940427793,0.08994346819952288,0.0006484991687197639,0.06551761038632285,0.0003621760480309488,9.248671240375932e-5
0.000874209537859059,0.07866074964647027,0.0036034782291802896,0.08994346828907966,0.0006764321997670853,0.0655175695619893,0.0003825957015587957,0.00010013632757438265
0.0009166096744828768,0.08163397492269418,0.0038487396643178,0.08994346837863644,0.0007043652308144066,0.0655175292535132,0.0004030153550866426,0.00010778594274500597
0.0009590098111066945,0.0846072001989181,0.00409400109945531,0.08994346846819322,0.000732298261861728,0.06551748944696902,0.0004234350086144895,0.0001154355579156293
0.0010014099477305123,0.08758042547514201,0.0043392625345928205,0.08994346855775,0.0007602312929090493,0.06551745012875809,0.0004438546621423364,0.00012308517308625262
0.00104381008435433,0.09055365075136593,0.004584523969730331,0.08994346864730678,0.0007881643239563707,0.06551741128560706,0.0004642743156701833,0.00013073478825687595
0.0010862102209781477,0.09352687602758984,0.004829785404867841,0.08994346873686355,0.000816097355003692,0.06551737290456497,0.00048469396919803017,0.00013838440342749927
0.0011286103576019653,0.09650010130381376,0.0050750468400053515,0.08994346882642033,0.0008440303860510134,0.06551733497299969,0.000505113622725877,0.0001460340185981226
0.001171010494225783,0.09947332658003767,0.005320308275142862,0.08994346891597711,0.0008719634170983347,0.06551729747859399,0.0005255332762537239,0.00015368363376874592
0.0012134106308496007,0.10244655185626159,0.005565569710280372,0.08994346900553389,0.0008998964481456561,0.06551726040934128,0.0005459529297815708,0.00016133324893936925
0.0012558107674734184,0.1054197771324855,0.005810831145417882,0.08994346909509067,0.0009278294791929774,0.06551722375354137,0.0005663725833094177,0.00016898286410999257
0.001298210904097236,0.10839300240870942,0.006056092580555393,0.08994346918464745,0.0009557625102402988,0.06551718749979617,0.0005867922368372646,0.0001766324792806159
0.0013406110407210537,0.11136622768493333,0.006301354015692903,0.08994346927420423,0.0009836955412876201,0.06551715163700539,0.0006072118903651115,0.00018428209445123922
0.0013830111773448714,0.11433945296115725,0.006546615450830413,0.089943469363761,0.0010116285723349415,0.06551711615436233,0.0006276315438929584,0.00019193170962186255
0.001425411313968689,0.11731267823738116,0.006791876885967924,0.08994346945331778,0.0010395616033822628,0.0655170810413496,0.0006480511974208053,0.00019958132479248587
0.0014678114505925067,0.12028590351360507,0.007037138321105434,0.08994346954287456,0.0010674946344295842,0.06551704628773493,0.0006684708509486521,0.0002072309399631092
0.0015102115872163244,0.12325912878982899,0.007282399756242944,0.08994346963243134,0.0010954276654769055,0.065517011883567,0.000688890504476499,0.00021488055513373252
0.001552611723840142,0.1262323540660529,0.007527661191380455,0.08994346972198812,0.0011233606965242269,0.06551697781917114,0.0007093101580043459,0.00022253017030435585
0.0015950118604639598,0.1292055793422768,0.007772922626517965,0.0899434698115449,0.0011512937275715482,0.06551694408514509,0.0007297298115321928,0.00023017978547497917
0.0016374119970877774,0.1321788046185007,0.008018184061655475,0.08994346990110168,0.0011792267586188696,0.06551691067235474,0.0007501494650600397,0.0002378294006456025
0.0017449840792437543,0.1322301932692144,0.010801888727888145,0.0899757761397318,0.001450365315873927,0.06553184820841051,0.0007941380946564401,0.00026612637333923853
0.0018525561613997312,0.1322815819199281,0.013585593394120814,0.08997577619918141,0.0017215038731289844,0.06553181541173986,0.0008381267242528406,0.0002944233460328746
0.001960128243555708,0.13233297057064178,0.016369298060353484,0.08997577625863103,0.001992642430384042,0.06553178291046746,0.000882115353849241,0.00032272031872651065
0.0020677003257116846,0.13238435922135547,0.019153002726586155,0.08997577631808064,0.0022637809876390994,0.0655317506964876,0.0009261039834456414,0.0003510172914201467
0.0021752724078676613,0.13243574787206916,0.021936707392818826,0.08997577637753025,0.0025349195448941568,0.06553171876194035,0.0009700926130420418,0.00037931426411378277
0.002282844490023638,0.13248713652278285,0.024720412059051497,0.08997577643697986,0.002806058102149214,0.06553168709920844,0.0010140812426384421,0.00040761123680741883
0.0023904165721796147,0.13253852517349654,0.027504116725284168,0.08997577649642947,0.0030771966594042716,0.06553165570091386,0.0010580698722348425,0.0004359082095010549
0.0024979886543355914,0.13258991382421023,0.03028782139151684,0.08997577655587909,0.003348335216659329,0.06553162455991389,0.001102058501831243,0.00046420518219469095
0.002605560736491568,0.13264130247492392,0.03307152605774951,0.0899757766153287,0.0036194737739143864,0.06553159366929671,0.0011460471314276434,0.000492502154888327
0.0027131328186475448,0.1326926911256376,0.03585523072398218,0.08997577667477831,0.0038906123311694438,0.06553156302237663,0.0011900357610240438,0.0005207991275819631
0.0028207049008035215,0.1327440797763513,0.03863893539021485,0.08997577673422792,0.004161750888424501,0.065531532612689,0.0012340243906204442,0.0005490961002755991
0.002928276982959498,0.132795468427065,0.041422640056447524,0.08997577679367753,0.004432889445679558,0.06553150243398498,0.0012780130202168446,0.0005773930729692352
0.003035849065115475,0.13284685707777869,0.044206344722680195,0.08997577685312715,0.004704028002934615,0.06553147248022609,0.001322001649813245,0.0006056900456628713
0.0031434211472714515,0.13289824572849238,0.046990049388912866,0.08997577691257676,0.004975166560189672,0.06553144274557882,0.0013659902794096455,0.0006339870183565073
0.003250993229427428,0.13294963437920607,0.04977375405514554,0.08997577697202637,0.005246305117444729,0.0655314132244091,0.0014099789090060459,0.0006622839910501434
0.003358565311583405,0.13300102302991976,0.05255745872137821,0.08997577703147598,0.005517443674699786,0.06553138391127683,0.0014539675386024463,0.0006905809637437794
0.0034661373937393816,0.13305241168063345,0.05534116338761088,0.0899757770909256,0.005788582231954843,0.06553135480093046,0.0014979561681988467,0.0007188779364374155
0.0035737094758953583,0.13310380033134714,0.05812486805384355,0.0899757771503752,0.0060597207892099,0.0655313258883016,0.0015419447977952471,0.0007471749091310516
0.003681281558051335,0.13315518898206083,0.06090857272007622,0.08997577720982482,0.006330859346464957,0.06553129716849966,0.0015859334273916476,0.0007754718818246876
0.0037888536402073117,0.13320657763277452,0.0636922773863089,0.08997577726927443,0.006601997903720014,0.06553126863680665,0.001629922056988048,0.0008037688545183237
0.0038964257223632883,0.1332579662834882,0.06647598205254156,0.08997577732872404,0.006873136460975071,0.065531240288672,0.0016739106865844484,0.0008320658272119597
0.004003997804519265,0.1333093549342019,0.06925968671877422,0.08997577738817365,0.007144275018230128,0.0655312121197074,0.0017178993161808488,0.0008603627999055958
0.004111569886675242,0.1333607435849156,0.07204339138500689,0.08997577744762326,0.007415413575485185,0.06553118412568192,0.0017618879457772492,0.0008886597725992319
0.004219141968831218,0.13341213223562928,0.07482709605123955,0.08997577750707288,0.007686552132740242,0.06553115630251699,0.0018058765753736496,0.0009169567452928679
0.004326714050987195,0.13346352088634297,0.07761080071747221,0.08997577756652249,0.007957690689995299,0.06553112864628167,0.00184986520497005,0.000945253717986504
0.004434286133143172,0.13351490953705666,0.08039450538370488,0.0899757776259721,0.008228829247250356,0.06553110115318787,0.0018938538345664505,0.00097355069068014
0.0045418582152991485,0.13356629818777035,0.08317821004993754,0.08997577768542171,0.008499967804505413,0.06553107381958576,0.001937842464162851,0.001001847663373776
0.004649430297455125,0.13361768683848405,0.0859619147161702,0.08997577774487132,0.00877110636176047,0.06553104664195923,0.001981831093759251,0.001030144636067412
0.004757002379611102,0.13366907548919774,0.08874561938240287,0.08997577780432094,0.009042244919015527,0.06553101961692148,0.0020258197233556513,0.001058441608761048
0.0048645744617670785,0.13372046413991143,0.09152932404863554,0.08997577786377055,0.009313383476270583,0.0655309927412107,0.0020698083529520515,0.0010867385814546842
0.005101267920290902,0.13381468532615481,0.09191022103444162,0.0900611596574019,0.011606345034095697,0.06562502630904117,0.0021597214038825414,0.0011459703139973043
0.005337961378814726,0.1339089065123982,0.0922911180202477,0.09006115970423667,0.013899306591920811,0.06562499972267778,0.0022496344548130313,0.0012052020465399245
0.005574654837338549,0.13390895958504864,0.09267201500605378,0.09006115975107144,0.016192268149745927,0.06562497327656408,0.0023395475057435213,0.0012644337790825447
0.005811348295862373,0.13390901265769908,0.09305291199185986,0.09006115979790622,0.018485229707571042,0.06562494696789699,0.002429460556674011,0.0013236655116251649
0.006048041754386196,0.13390906573034952,0.09343380897766594,0.09006115984474099,0.020778191265396158,0.06562492079397829,0.002519373607604501,0.001382897244167785
0.00628473521291002,0.13390911880299997,0.09381470596347202,0.09006115989157576,0.023071152823221273,0.06562489475221077,0.002609286658534991,0.0014421289767104052
0.0065214286714338435,0.1339091718756504,0.0941956029492781,0.09006115993841053,0.02536411438104639,0.06562486884009443,0.002699199709465481,0.0015013607092530254
0.006758122129957667,0.13390922494830085,0.09457649993508419,0.0900611599852453,0.027657075938871505,0.06562484305522291,0.002789112760395971,0.0015605924417956456
0.006994815588481491,0.1339092780209513,0.09495739692089027,0.09006116003208008,0.02995003749669662,0.06562481739528003,0.0028790258113264608,0.0016198241743382658
0.007231509047005314,0.13390933109360173,0.09533829390669635,0.09006116007891485,0.032242999054521736,0.06562479185803649,0.0029689388622569507,0.001679055906880886
0.007468202505529138,0.13390938416625217,0.09571919089250243,0.09006116012574962,0.03453596061234685,0.06562476644134665,0.0030588519131874406,0.0017382876394235061
0.007704895964052961,0.1339094372389026,0.09610008787830851,0.09006116017258439,0.03682892217017197,0.06562474114314551,0.0031487649641179305,0.0017975193719661263
0.007941589422576785,0.13390949031155305,0.09648098486411459,0.09006116021941916,0.03912188372799708,0.06562471596144573,0.0032386780150484205,0.0018567511045087465
0.008178282881100608,0.1339095433842035,0.09686188184992067,0.09006116026625394,0.0414148452858222,0.06562469089433476,0.0033285910659789104,0.0019159828370513667
0.00841497633962443,0.13390959645685394,0.09724277883572675,0.09006116031308871,0.043707806843647314,0.06562466593997211,0.0034185041169094003,0.001975214569593987
0.008651669798148253,0.13390964952950438,0.09762367582153283,0.09006116035992348,0.04600076840147243,0.06562464109658668,0.00350841716783989,0.002034446302136607
0.008888363256672076,0.13390970260215482,0.09800457280733892,0.09006116040675825,0.048293729959297545,0.0656246163624741,0.00359833021877038,0.0020936780346792272
0.009125056715195898,0.13390975567480526,0.09800510251773263,0.09006116045359303,0.05058669151712266,0.06562459173599432,0.00368824326970087,0.0021529097672218474
0.009361750173719721,0.1339098087474557,0.09800563222812635,0.0900611605004278,0.052879653074947776,0.06562456721556904,0.00377815632063136,0.0022121414997644676
0.009598443632243544,0.13390986182010614,0.09800616193852006,0.09006116054726257,0.05517261463277289,0.06562454279967948,0.00386806937156185,0.0022713732323070878
0.009835137090767367,0.13390991489275658,0.09800669164891378,0.09006116059409734,0.05746557619059801,0.06562451848686397,0.003957982422492339,0.002330604964849708
0.01007183054929119,0.13390996796540702,0.09800722135930749,0.09006116064093211,0.05975853774842312,0.06562449427571586,0.004047895473422829,0.002389836697392328
0.010308524007815012,0.13391002103805746,0.09800775106970121,0.09006116068776689,0.06205149930624824,0.06562447016488135,0.004137808524353318,0.0024490684299349483
0.010545217466338835,0.1339100741107079,0.09800828078009492,0.09006116073460166,0.06434446086407335,0.06562444615305749,0.004227721575283808,0.0025083001624775685
0.010781910924862657,0.13391012718335835,0.09800881049048864,0.09006116078143643,0.06663742242189846,0.06562442223899012,0.004317634626214297,0.0025675318950201887
0.01101860438338648,0.1339101802560088,0.09800934020088235,0.0900611608282712,0.06893038397972358,0.06562439842147196,0.004407547677144787,0.002626763627562809
0.011255297841910303,0.13391023332865923,0.09800986991127607,0.09006116087510598,0.0712233455375487,0.06562437469934065,0.004497460728075276,0.002685995360105429
0.011491991300434126,0.13391028640130967,0.09801039962166978,0.09006116092194075,0.07351630709537381,0.06562435107147699,0.004587373779005766,0.002745227092648049
0.011728684758957948,0.1339103394739601,0.0980109293320635,0.09006116096877552,0.07580926865319892,0.06562432753680306,0.004677286829936255,0.0028044588251906694
0.011965378217481771,0.13391039254661055,0.09801145904245721,0.09006116101561029,0.07810223021102404,0.06562430409428052,0.004767199880866745,0.0028636905577332896
0.012310791522329381,0.13402934889729093,0.09846917516915124,0.09032384717604316,0.07878186462522577,0.06613695547871755,0.005282857572692909,0.0033043084579468217
0.01265620482717699,0.13402939614437512,0.09846967740617542,0.09032384721656446,0.0794614990394275,0.0661369322175329,0.005798515264519073,0.003744926358160354
0.0130016181320246,0.1340294433914593,0.0984701796431996,0.09032384725708575,0.08014113345362922,0.06613690904560579,0.006314172956345237,0.004185544258373886
0.01334703143687221,0.1340294906385435,0.09847068188022377,0.09032384729760705,0.08082076786783095,0.06613688596204012,0.006829830648171401,0.004626162158587418
0.01369244474171982,0.1340295378856277,0.09847118411724795,0.09032384733812834,0.08150040228203267,0.06613686296597159,0.0073454883399975655,0.00506678005880095
0.01403785804656743,0.13402958513271188,0.09847168635427213,0.09032384737864964,0.0821800366962344,0.06613684005656649,0.007861146031823729,0.005507397959014482
0.01438327135141504,0.13402963237979607,0.0984721885912963,0.09032384741917093,0.08285967111043613,0.06613681723302055,0.008376803723649892,0.005948015859228014
0.01472868465626265,0.13402967962688025,0.09847269082832048,0.09032384745969223,0.08353930552463786,0.06613679449455764,0.008892461415476055,0.0063886337594415464
0.01507409796111026,0.13402972687396444,0.09847319306534466,0.09032384750021352,0.08421893993883958,0.06613677184042872,0.009408119107302219,0.0068292516596550785
0.01541951126595787,0.13402977412104863,0.09847369530236884,0.09032384754073482,0.08489857435304131,0.06613674926991059,0.009923776799128382,0.007269869559868611
0.01576492457080548,0.13402982136813282,0.09847419753939302,0.09032384758125611,0.08557820876724304,0.06613672678230474,0.010439434490954545,0.007710487460082143
0.016110337875653087,0.134029868615217,0.0984746997764172,0.0903238476217774,0.08625784318144476,0.06613670437693628,0.010955092182780709,0.008151105360295674
0.016455751180500695,0.1340299158623012,0.09847520201344137,0.0903238476622987,0.08693747759564649,0.06613668205315278,0.011470749874606872,0.008591723260509205
0.016801164485348304,0.1340299631093854,0.09847570425046555,0.09032384770282,0.08761711200984822,0.06613665981032327,0.011986407566433035,0.009032341160722736
0.017146577790195912,0.13403001035646958,0.09847620648748973,0.09032384774334129,0.08829674642404994,0.0661366376478372,0.012502065258259198,0.009472959060936268
0.01749199109504352,0.13403005760355377,0.0984767087245139,0.09032384778386258,0.08897638083825167,0.06613661556510347,0.013017722950085362,0.009913576961149799
0.01783740439989113,0.13403010485063796,0.09847721096153808,0.09032384782438388,0.0896560152524534,0.06613659356154951,0.013533380641911525,0.01035419486136333
0.018182817704738737,0.13403015209772215,0.09847771319856226,0.09032384786490517,0.09033564966665512,0.06613657163662034,0.014049038333737688,0.010794812761576861
0.018528231009586345,0.13403019934480634,0.09847821543558644,0.09032384790542647,0.09101528408085685,0.06613654978977782,0.014564696025563852,0.011235430661790393
0.018873644314433953,0.13403024659189053,0.09847871767261061,0.09032384794594776,0.09101707341202109,0.06613652802049971,0.015080353717390015,0.011676048562003924
0.01921905761928156,0.13403029383897472,0.09847921990963479,0.09032384798646906,0.09101886274318532,0.06613650632827903,0.015596011409216178,0.012116666462217455
0.01956447092412917,0.1340303410860589,0.09847972214665897,0.09032384802699035,0.09102065207434956,0.06613648471262323,0.016111669101042343,0.012557284362430986
0.019909884228976778,0.1340303883331431,0.09848022438368315,0.09032384806751165,0.0910224414055138,0.06613646317305356,0.016627326792868508,0.012997902262644518
0.020255297533824386,0.1340304355802273,0.09848072662070732,0.09032384810803294,0.09102423073667804,0.0661364417091044,0.017142984484694673,0.013438520162858049
0.020600710838671994,0.13403048282731148,0.0984812288577315,0.09032384814855424,0.09102602006784227,0.06613642032032269,0.01765864217652084,0.01387913806307158
0.020946124143519602,0.13403053007439567,0.09848173109475568,0.09032384818907553,0.09102780939900651,0.06613639900626729,0.018174299868347003,0.014319755963285111
0.02129153744836721,0.13403057732147985,0.09848223333177986,0.09032384822959683,0.09102959873017075,0.0661363777665085,0.01868995756017317,0.014760373863498643
0.02163695075321482,0.13403062456856404,0.09848273556880403,0.09032384827011812,0.09103138806133498,0.06613635660062749,0.019205615251999333,0.015200991763712174
0.021982364058062427,0.13403067181564823,0.09848323780582821,0.09032384831063942,0.09103317739249922,0.06613633550821572,0.0197212729438255,0.015641609663925707
0.022327777362910035,0.13403071906273242,0.09848374004285239,0.09032384835116071,0.09103496672366346,0.0661363144888746,0.020236930635651663,0.01608222756413924
